1	A1	18919
1	A2	17854
1	A3	15127
1	A4	12761
1	A5	12059
1	A6	23456
1	A7	4333
1	A8	10748
1	A9	20011
1	A10	14893
1	A11	15975
1	A12	9787
1	A13	15595
1	A14	12615
1	A15	12399
1	A16	1999
1	A17	4081
1	A18	11731
1	A19	13725
1	A20	19353
1	A21	18466
1	A22	17202
1	A23	22235
1	A24	20218
1	B1	20707
1	B2	17647
1	B3	15185
1	B4	10462
1	B5	10854
1	B6	17716
1	B7	13756
1	B8	20267
1	B9	26719
1	B10	24776
1	B11	10680
1	B12	21200
1	B13	19611
1	B14	1230
1	B15	20366
1	B16	19845
1	B17	21557
1	B18	21413
1	B19	14239
1	B20	16986
1	B21	19625
1	B22	14658
1	B23	746
1	B24	24481
1	C1	23913
1	C2	12146
1	C3	10033
1	C4	14562
1	C5	14847
1	C6	15031
1	C7	14522
1	C8	14211
1	C9	8609
1	C10	14348
1	C11	14449
1	C12	15063
1	C13	12075
1	C14	15984
1	C15	11563
1	C16	19835
1	C17	14036
1	C18	14564
1	C19	15584
1	C20	11238
1	C21	14922
1	C22	23356
1	C23	23774
1	C24	20593
1	D1	26095
1	D2	16151
1	D3	18516
1	D4	18095
1	D5	7183
1	D6	19018
1	D7	19601
1	D8	7147
1	D9	10542
1	D10	7424
1	D11	9018
1	D12	13777
1	D13	19679
1	D14	14970
1	D15	14214
1	D16	19247
1	D17	18601
1	D18	24636
1	D19	22118
1	D20	19146
1	D21	15158
1	D22	23455
1	D23	882
1	D24	24073
1	E1	25176
1	E2	25749
1	E3	10888
1	E4	16788
1	E5	19681
1	E6	15026
1	E7	9360
1	E8	16433
1	E9	16848
1	E10	11756
1	E11	16878
1	E12	15806
1	E13	12358
1	E14	15270
1	E15	15466
1	E16	14231
1	E17	17939
1	E18	13014
1	E19	13119
1	E20	26607
1	E21	20214
1	E22	18072
1	E23	27071
1	E24	19489
1	F1	13331
1	F2	1156
1	F3	8635
1	F4	14327
1	F5	11621
1	F6	15617
1	F7	15360
1	F8	16874
1	F9	2976
1	F10	25034
1	F11	14733
1	F12	23520
1	F13	4987
1	F14	13625
1	F15	10144
1	F16	17277
1	F17	23761
1	F18	919
1	F19	18511
1	F20	18018
1	F21	8211
1	F22	15134
1	F23	830
1	F24	26472
1	G1	17944
1	G2	12336
1	G3	13040
1	G4	11016
1	G5	11000
1	G6	8023
1	G7	12846
1	G8	20856
1	G9	12303
1	G10	11797
1	G11	16464
1	G12	17926
1	G13	11498
1	G14	17661
1	G15	5105
1	G16	8626
1	G17	13089
1	G18	18342
1	G19	13352
1	G20	22452
1	G21	17953
1	G22	16136
1	G23	21955
1	G24	21390
1	H1	18815
1	H2	8316
1	H3	14081
1	H4	21449
1	H5	12021
1	H6	18167
1	H7	15340
1	H8	17253
1	H9	27139
1	H10	15055
1	H11	21866
1	H12	21328
1	H13	17624
1	H14	11971
1	H15	14373
1	H16	17916
1	H17	26031
1	H18	14182
1	H19	21925
1	H20	19506
1	H21	19208
1	H22	10475
1	H23	1123
1	H24	23134
1	I1	22098
1	I2	9467
1	I3	11827
1	I4	5334
1	I5	15221
1	I6	16747
1	I7	19935
1	I8	11629
1	I9	19310
1	I10	16574
1	I11	17601
1	I12	21173
1	I13	10192
1	I14	11394
1	I15	15429
1	I16	15357
1	I17	14495
1	I18	19968
1	I19	19824
1	I20	12525
1	I21	22524
1	I22	19195
1	I23	25148
1	I24	24858
1	J1	10017
1	J2	22610
1	J3	17523
1	J4	20570
1	J5	18549
1	J6	638
1	J7	9813
1	J8	5491
1	J9	18429
1	J10	20019
1	J11	1737
1	J12	14675
1	J13	10508
1	J14	3239
1	J15	19013
1	J16	19799
1	J17	18431
1	J18	12086
1	J19	21364
1	J20	29411
1	J21	20442
1	J22	22870
1	J23	1253
1	J24	24392
1	K1	16934
1	K2	21361
1	K3	11027
1	K4	21317
1	K5	22932
1	K6	11811
1	K7	8980
1	K8	18433
1	K9	20899
1	K10	17929
1	K11	8920
1	K12	17481
1	K13	14710
1	K14	9232
1	K15	18571
1	K16	17123
1	K17	17023
1	K18	22434
1	K19	18572
1	K20	17686
1	K21	22059
1	K22	7838
1	K23	28889
1	K24	19674
1	L1	24069
1	L2	17824
1	L3	7502
1	L4	16354
1	L5	12978
1	L6	16139
1	L7	16836
1	L8	15320
1	L9	17168
1	L10	16922
1	L11	17417
1	L12	21248
1	L13	7938
1	L14	13244
1	L15	23349
1	L16	19151
1	L17	19195
1	L18	22396
1	L19	10698
1	L20	14871
1	L21	23372
1	L22	13882
1	L23	1236
1	L24	27183
1	M1	14984
1	M2	16332
1	M3	11969
1	M4	18549
1	M5	20903
1	M6	18226
1	M7	13181
1	M8	13362
1	M9	7606
1	M10	12980
1	M11	23764
1	M12	21947
1	M13	12174
1	M14	22672
1	M15	14183
1	M16	13357
1	M17	13534
1	M18	12961
1	M19	18860
1	M20	15584
1	M21	14196
1	M22	16766
1	M23	19486
1	M24	17465
1	N1	7328
1	N2	5545
1	N3	11975
1	N4	19659
1	N5	17365
1	N6	18261
1	N7	20208
1	N8	17578
1	N9	11321
1	N10	22780
1	N11	16607
1	N12	19207
1	N13	20999
1	N14	20476
1	N15	22344
1	N16	24537
1	N17	17718
1	N18	14646
1	N19	19155
1	N20	18891
1	N21	15048
1	N22	22143
1	N23	440
1	N24	23579
1	O1	4796
1	O2	12940
1	O3	15459
1	O4	14493
1	O5	11027
1	O6	16631
1	O7	10276
1	O8	19726
1	O9	17100
1	O10	21675
1	O11	11525
1	O12	19402
1	O13	18418
1	O14	16641
1	O15	19174
1	O16	3207
1	O17	17662
1	O18	17859
1	O19	17605
1	O20	21586
1	O21	17642
1	O22	20146
1	O23	21346
1	O24	18267
1	P1	20065
1	P2	17580
1	P3	21782
1	P4	19429
1	P5	16437
1	P6	16705
1	P7	16261
1	P8	20224
1	P9	11051
1	P10	16856
1	P11	22728
1	P12	18731
1	P13	16806
1	P14	19154
1	P15	21855
1	P16	14580
1	P17	16855
1	P18	16536
1	P19	23255
1	P20	17761
1	P21	20538
1	P22	20550
1	P23	1428
1	P24	26652
