4	A1	0.839959156525
4	A2	0.847490149882
4	A3	0.834458769632
4	A4	0.858535918227
4	A5	0.878261764427
4	A6	0.845807666268
4	A7	0.80266698002
4	A8	0.864710739519
4	A9	0.794583171622
4	A10	0.885177675733
4	A11	0.837984186246
4	A12	0.874142359588
4	A13	0.869038307718
4	A14	0.880456699982
4	A15	0.843453438103
4	A16	0.851704963911
4	A17	0.869973884951
4	A18	0.827916768127
4	A19	0.821866217769
4	A20	0.845866468412
4	A21	0.872341108924
4	A22	0.879787830837
4	A23	0.835557284127
4	A24	0.837579906214
4	B1	0.830878568108
4	B2	0.880693506794
4	B3	0.828382240841
4	B4	0.822487887869
4	B5	0.830431527274
4	B6	0.834366207546
4	B7	0.85446815858
4	B8	0.816564982613
4	B9	0.863743478492
4	B10	0.786207379943
4	B11	0.814303630026
4	B12	0.843159940979
4	B13	0.874423469829
4	B14	0.831121594559
4	B15	0.868286986223
4	B16	0.830092823261
4	B17	0.847987721884
4	B18	0.875063036418
4	B19	0.858720093744
4	B20	0.853009203071
4	B21	0.878662412415
4	B22	0.848906075531
4	B23	0.969728901696
4	B24	0.851896429124
4	C1	0.805500520658
4	C2	0.836988956925
4	C3	0.86004046526
4	C4	0.866817752652
4	C5	0.81612384367
4	C6	0.850206763717
4	C7	0.867972727272
4	C8	0.805376027437
4	C9	0.847125603521
4	C10	0.849124344452
4	C11	0.796195129993
4	C12	0.853629774333
4	C13	0.82252342343
4	C14	0.877618541182
4	C15	0.858935687699
4	C16	0.857173744784
4	C17	0.833483540663
4	C18	0.825005002843
4	C19	0.862993940523
4	C20	0.809380293275
4	C21	0.853360164341
4	C22	0.83686076461
4	C23	0.811783070851
4	C24	0.82619532106
4	D1	0.854799101131
4	D2	0.850205453459
4	D3	0.849779330998
4	D4	0.823081123949
4	D5	0.836124776818
4	D6	0.856123853038
4	D7	0.857023800142
4	D8	0.870438454298
4	D9	0.84478727522
4	D10	0.846200394822
4	D11	0.826708659168
4	D12	0.857891914109
4	D13	0.850936316983
4	D14	0.870608089331
4	D15	0.862542702024
4	D16	0.85004614825
4	D17	0.85951446046
4	D18	0.849667086532
4	D19	0.868522242009
4	D20	0.872796247917
4	D21	0.82671232774
4	D22	0.845015925227
4	D23	0.79653742322
4	D24	0.848217865564
4	E1	0.837041071453
4	E2	0.820422394981
4	E3	0.862693366743
4	E4	0.849475945135
4	E5	0.849782619628
4	E6	0.859113576588
4	E7	0.855534240832
4	E8	0.836354310747
4	E9	0.911720185321
4	E10	0.825620444602
4	E11	0.819457568181
4	E12	0.878539682128
4	E13	0.883410607753
4	E14	0.825734249735
4	E15	0.843652513276
4	E16	0.853236851462
4	E17	0.860752402281
4	E18	0.856958729813
4	E19	0.86736815549
4	E20	0.860508096309
4	E21	0.860231333338
4	E22	0.82826912562
4	E23	0.83325998107200006
4	E24	0.824397258183
4	F1	0.873720163718
4	F2	0.849144563164
4	F3	0.838245967401
4	F4	0.853371640856
4	F5	0.841626393423
4	F6	0.850056087152
4	F7	0.875873947378
4	F8	0.827795776928
4	F9	0.812151968909
4	F10	0.815878629425
4	F11	0.848958992536
4	F12	0.851260291245
4	F13	0.867775446849
4	F14	0.842530235087
4	F15	0.877282885178
4	F16	0.846289830792
4	F17	0.851456889882
4	F18	0.859669361813
4	F19	0.861498471954
4	F20	0.879930706993
4	F21	0.821218538636
4	F22	0.860065193511
4	F23	0.839334667027
4	F24	0.869916344873
4	G1	0.822807679655
4	G2	0.845429957804
4	G3	0.863867254458
4	G4	0.86262753053
4	G5	0.842418474916
4	G6	0.893871510932
4	G7	0.884660403174
4	G8	0.836163122001
4	G9	0.882162188695
4	G10	0.881064406447
4	G11	0.869292565335
4	G12	0.851622189893
4	G13	0.82819889526
4	G14	0.817812550042
4	G15	0.832334573534
4	G16	0.787494493704
4	G17	0.854294523967
4	G18	0.854343659352
4	G19	0.857469970501
4	G20	0.836938583675
4	G21	0.829403660853
4	G22	0.856047089733
4	G23	0.819791288842
4	G24	0.835586505462
4	H1	0.832024346516
4	H2	0.848015027935
4	H3	0.841097829443
4	H4	0.843831944574
4	H5	0.847627875108
