1	A1	6244
1	A2	152
1	A3	4098
1	A4	362
1	A5	3173
1	A6	1772
1	A7	2149
1	A8	31
1	A9	8992
1	A10	228
1	A11	3559
1	A12	41
1	A13	6219
1	A14	2611
1	A15	3990
1	A16	5604
1	A17	4948
1	A18	389
1	A19	4035
1	A20	233
1	A21	5545
1	A22	3810
1	A23	6296
1	A24	6226
1	B1	10452
1	B2	4712
1	B3	7327
1	B4	2877
1	B5	2949
1	B6	2064
1	B7	2829
1	B8	7031
1	B9	6345
1	B10	2697
1	B11	3578
1	B12	3704
1	B13	2331
1	B14	4692
1	B15	2713
1	B16	3497
1	B17	9270
1	B18	5648
1	B19	8391
1	B20	5773
1	B21	2304
1	B22	6570
1	B23	192
1	B24	8184
1	C1	7443
1	C2	4680
1	C3	1909
1	C4	184
1	C5	5021
1	C6	406
1	C7	534
1	C8	436
1	C9	6964
1	C10	877
1	C11	2314
1	C12	2419
1	C13	3554
1	C14	6390
1	C15	2912
1	C16	2023
1	C17	6368
1	C18	5403
1	C19	8082
1	C20	1976
1	C21	8501
1	C22	6360
1	C23	5250
1	C24	6847
1	D1	8147
1	D2	5123
1	D3	4361
1	D4	4786
1	D5	3272
1	D6	3095
1	D7	3329
1	D8	540
1	D9	7942
1	D10	5436
1	D11	3200
1	D12	3878
1	D13	5240
1	D14	6471
1	D15	4169
1	D16	3631
1	D17	8580
1	D18	1323
1	D19	8765
1	D20	3443
1	D21	6859
1	D22	2381
1	D23	134
1	D24	5703
1	E1	8022
1	E2	4043
1	E3	5398
1	E4	1633
1	E5	4789
1	E6	8216
1	E7	1507
1	E8	3951
1	E9	4356
1	E10	6461
1	E11	5102
1	E12	3375
1	E13	6635
1	E14	3494
1	E15	827
1	E16	5685
1	E17	10250
1	E18	7435
1	E19	7040
1	E20	6683
1	E21	9369
1	E22	5078
1	E23	3199
1	E24	3336
1	F1	2004
1	F2	5438
1	F3	3813
1	F4	2694
1	F5	2244
1	F6	958
1	F7	7519
1	F8	5582
1	F9	8226
1	F10	5479
1	F11	4842
1	F12	4431
1	F13	2828
1	F14	4315
1	F15	7859
1	F16	4588
1	F17	7092
1	F18	5133
1	F19	3449
1	F20	5729
1	F21	8688
1	F22	4584
1	F23	132
1	F24	8524
1	G1	2600
1	G2	729
1	G3	4470
1	G4	7328
1	G5	3290
1	G6	4838
1	G7	6094
1	G8	2726
1	G9	672
1	G10	1974
1	G11	6764
1	G12	4215
1	G13	10499
1	G14	3927
1	G15	9550
1	G16	1126
1	G17	9268
1	G18	349
1	G19	2894
1	G20	8422
1	G21	156
1	G22	3083
1	G23	6171
1	G24	8180
1	H1	2433
1	H2	4536
1	H3	5362
1	H4	4415
1	H5	1882
1	H6	4267
1	H7	6150
1	H8	1256
1	H9	3963
1	H10	6112
1	H11	8014
1	H12	8386
1	H13	4576
1	H14	7343
1	H15	3082
1	H16	2130
1	H17	9678
1	H18	4271
1	H19	6712
1	H20	7017
1	H21	7329
1	H22	8398
1	H23	132
1	H24	6659
1	I1	6305
1	I2	4495
1	I3	4384
1	I4	6426
1	I5	6204
1	I6	2650
1	I7	5765
1	I8	5260
1	I9	5262
1	I10	7021
1	I11	6455
1	I12	3124
1	I13	9997
1	I14	6874
1	I15	5059
1	I16	3314
1	I17	7640
1	I18	3379
1	I19	6328
1	I20	2573
1	I21	6545
1	I22	6138
1	I23	4499
1	I24	8131
1	J1	4945
1	J2	4777
1	J3	3619
1	J4	5162
1	J5	7650
1	J6	7344
1	J7	10011
1	J8	128
1	J9	8566
1	J10	2931
1	J11	7445
1	J12	8610
1	J13	103
1	J14	2253
1	J15	3308
1	J16	3482
1	J17	4756
1	J18	9115
1	J19	1297
1	J20	5553
1	J21	5328
1	J22	9209
1	J23	50
1	J24	4722
1	K1	2824
1	K2	8919
1	K3	2916
1	K4	7486
1	K5	6031
1	K6	7271
1	K7	6799
1	K8	1779
1	K9	6142
1	K10	3872
1	K11	5561
1	K12	4104
1	K13	5361
1	K14	9093
1	K15	5949
1	K16	9340
1	K17	5199
1	K18	5912
1	K19	7182
1	K20	9091
1	K21	7955
1	K22	8536
1	K23	7609
1	K24	6581
1	L1	2071
1	L2	5376
1	L3	455
1	L4	6930
1	L5	1448
1	L6	673
1	L7	147
1	L8	3472
1	L9	3021
1	L10	3005
1	L11	5761
1	L12	5471
1	L13	6855
1	L14	6448
1	L15	4726
1	L16	4352
1	L17	6561
1	L18	6574
1	L19	1164
1	L20	8764
1	L21	6253
1	L22	681
1	L23	0
1	L24	8055
1	M1	2596
1	M2	3428
1	M3	8107
1	M4	7605
1	M5	4410
1	M6	1592
1	M7	1527
1	M8	34
1	M9	4442
1	M10	3909
1	M11	2372
1	M12	2532
1	M13	6941
1	M14	8162
1	M15	1634
1	M16	3462
1	M17	6266
1	M18	1817
1	M19	2144
1	M20	1981
1	M21	4942
1	M22	8189
1	M23	7444
1	M24	9579
1	N1	872
1	N2	5369
1	N3	6715
1	N4	6091
1	N5	611
1	N6	4878
1	N7	287
1	N8	5998
1	N9	1213
1	N10	6075
1	N11	459
1	N12	2064
1	N13	1481
1	N14	2727
1	N15	1015
1	N16	6698
1	N17	1008
1	N18	7446
1	N19	2231
1	N20	7882
1	N21	2239
1	N22	6828
1	N23	147
1	N24	7303
1	O1	3910
1	O2	8710
1	O3	3117
1	O4	10723
1	O5	3134
1	O6	2630
1	O7	2193
1	O8	2869
1	O9	2361
1	O10	7445
1	O11	4332
1	O12	3212
1	O13	4381
1	O14	3623
1	O15	3216
1	O16	5017
1	O17	5113
1	O18	7267
1	O19	8224
1	O20	6539
1	O21	6278
1	O22	3004
1	O23	5877
1	O24	8438
1	P1	221
1	P2	6169
1	P3	835
1	P4	2412
1	P5	2086
1	P6	5940
1	P7	3366
1	P8	6120
1	P9	747
1	P10	424
1	P11	4907
1	P12	4649
1	P13	5743
1	P14	4646
1	P15	5466
1	P16	8746
1	P17	126
1	P18	3705
1	P19	341
1	P20	5211
1	P21	619
1	P22	2720
1	P23	84
1	P24	4728
