4	A1	601
4	A2	398
4	A3	258
4	A4	244
4	A5	386
4	A6	429
4	A7	217
4	A8	361
4	A9	437
4	A10	367
4	A11	137
4	A12	379
4	A13	202
4	A14	342
4	A15	390
4	A16	353
4	A17	403
4	A18	134
4	A19	146
4	A20	454
4	A21	271
4	A22	334
4	A23	416
4	A24	486
4	B1	385
4	B2	425
4	B3	143
4	B4	343
4	B5	334
4	B6	366
4	B7	350
4	B8	257
4	B9	679
4	B10	178
4	B11	222
4	B12	362
4	B13	319
4	B14	360
4	B15	414
4	B16	201
4	B17	485
4	B18	402
4	B19	386
4	B20	396
4	B21	470
4	B22	299
4	B23	1
4	B24	594
4	C1	189
4	C2	381
4	C3	341
4	C4	379
4	C5	271
4	C6	288
4	C7	397
4	C8	80
4	C9	399
4	C10	344
4	C11	82
4	C12	340
4	C13	263
4	C14	283
4	C15	475
4	C16	524
4	C17	559
4	C18	207
4	C19	297
4	C20	280
4	C21	284
4	C22	143
4	C23	483
4	C24	504
4	D1	499
4	D2	312
4	D3	389
4	D4	120
4	D5	344
4	D6	156
4	D7	192
4	D8	286
4	D9	529
4	D10	346
4	D11	344
4	D12	308
4	D13	273
4	D14	217
4	D15	584
4	D16	371
4	D17	314
4	D18	369
4	D19	169
4	D20	239
4	D21	279
4	D22	405
4	D23	4
4	D24	603
4	E1	383
4	E2	255
4	E3	477
4	E4	342
4	E5	223
4	E6	479
4	E7	410
4	E8	421
4	E9	566
4	E10	126
4	E11	161
4	E12	263
4	E13	399
4	E14	270
4	E15	328
4	E16	304
4	E17	226
4	E18	286
4	E19	321
4	E20	258
4	E21	377
4	E22	161
4	E23	441
4	E24	423
4	F1	247
4	F2	333
4	F3	381
4	F4	296
4	F5	418
4	F6	470
4	F7	466
4	F8	352
4	F9	244
4	F10	141
4	F11	264
4	F12	301
4	F13	453
4	F14	359
4	F15	464
4	F16	339
4	F17	329
4	F18	216
4	F19	303
4	F20	348
4	F21	346
4	F22	468
4	F23	2
4	F24	492
4	G1	345
4	G2	215
4	G3	221
4	G4	301
4	G5	280
4	G6	616
4	G7	249
4	G8	459
4	G9	355
4	G10	191
4	G11	307
4	G12	193
4	G13	42
4	G14	241
4	G15	140
4	G16	204
4	G17	457
4	G18	283
4	G19	358
4	G20	296
4	G21	261
4	G22	305
4	G23	502
4	G24	394
4	H1	226
4	H2	375
4	H3	78
4	H4	532
4	H5	185
4	H6	445
4	H7	454
4	H8	153
4	H9	284
4	H10	308
4	H11	210
4	H12	182
4	H13	258
4	H14	205
4	H15	236
4	H16	133
4	H17	304
4	H18	148
4	H19	374
4	H20	449
4	H21	288
4	H22	103
4	H23	3
4	H24	577
4	I1	441
4	I2	407
4	I3	280
4	I4	307
4	I5	251
4	I6	442
4	I7	252
4	I8	470
4	I9	200
4	I10	291
4	I11	178
4	I12	241
4	I13	86
4	I14	103
4	I15	466
4	I16	128
4	I17	339
4	I18	130
4	I19	314
4	I20	195
4	I21	205
4	I22	488
4	I23	519
4	I24	601
4	J1	113
4	J2	354
4	J3	257
4	J4	412
4	J5	279
4	J6	363
4	J7	484
4	J8	299
4	J9	193
4	J10	382
4	J11	391
4	J12	252
4	J13	262
4	J14	290
4	J15	402
4	J16	528
4	J17	401
4	J18	345
4	J19	280
4	J20	310
4	J21	436
4	J22	229
4	J23	3
4	J24	643
4	K1	234
4	K2	215
4	K3	21
4	K4	402
4	K5	105
4	K6	338
4	K7	394
4	K8	430
4	K9	337
4	K10	313
4	K11	276
4	K12	287
4	K13	141
4	K14	328
4	K15	336
4	K16	428
4	K17	346
4	K18	379
4	K19	294
4	K20	269
4	K21	373
4	K22	313
4	K23	456
4	K24	495
4	L1	663
4	L2	313
4	L3	266
4	L4	278
4	L5	295
4	L6	381
4	L7	195
4	L8	350
4	L9	243
4	L10	274
4	L11	112
4	L12	337
4	L13	487
4	L14	150
4	L15	276
4	L16	270
4	L17	406
4	L18	301
4	L19	304
4	L20	393
4	L21	214
4	L22	375
4	L23	2
4	L24	655
4	M1	367
4	M2	293
4	M3	338
4	M4	325
4	M5	350
4	M6	276
4	M7	248
4	M8	271
4	M9	401
4	M10	138
4	M11	413
4	M12	335
4	M13	370
4	M14	331
4	M15	317
4	M16	211
4	M17	198
4	M18	333
4	M19	281
4	M20	263
4	M21	351
4	M22	442
4	M23	462
4	M24	460
4	N1	444
4	N2	212
4	N3	349
4	N4	149
4	N5	298
4	N6	301
4	N7	475
4	N8	478
4	N9	271
4	N10	434
4	N11	320
4	N12	388
4	N13	298
4	N14	401
4	N15	359
4	N16	474
4	N17	415
4	N18	164
4	N19	375
4	N20	409
4	N21	477
4	N22	290
4	N23	5
4	N24	715
4	O1	358
4	O2	393
4	O3	496
4	O4	221
4	O5	439
4	O6	546
4	O7	423
4	O8	134
4	O9	533
4	O10	228
4	O11	263
4	O12	339
4	O13	249
4	O14	279
4	O15	479
4	O16	215
4	O17	254
4	O18	342
4	O19	229
4	O20	398
4	O21	521
4	O22	358
4	O23	516
4	O24	464
4	P1	283
4	P2	144
4	P3	298
4	P4	145
4	P5	192
4	P6	355
4	P7	440
4	P8	484
4	P9	290
4	P10	203
4	P11	294
4	P12	346
4	P13	359
4	P14	364
4	P15	135
4	P16	501
4	P17	438
4	P18	321
4	P19	366
4	P20	342
4	P21	303
4	P22	508
4	P23	2
4	P24	542
