5	A1	0.9451805559249999
5	A2	0.9649216774870001
5	A3	0.9271555785480001
5	A4	0.9517320183590001
5	A5	0.952952755923
5	A6	0.9481114184890002
5	A7	0.9342347709359999
5	A8	0.9371000968640001
5	A9	0.9411764705880001
5	A10	0.9517878714190001
5	A11	0.942425363943
5	A12	0.9690958446440001
5	A13	0.962246132298
5	A14	0.957592339261
5	A15	0.955161408822
5	A16	0.93126468043
5	A17	0.939264229523
5	A18	0.939363310203
5	A19	0.9439199036820001
5	A20	0.941019060646
5	A21	0.9306549257019999
5	A22	0.9409799129040002
5	A23	0.9418286440310001
5	A24	0.974115633321
5	B1	0.9313996398800001
5	B2	0.9317646873300001
5	B3	0.9484777517559999
5	B4	0.9415804966410001
5	B5	0.9493308932860001
5	B6	0.951504424779
5	B7	0.9415314975480001
5	B8	0.9403849967569999
5	B9	0.927393855115
5	B10	0.954896735731
5	B11	0.9575927880509999
5	B12	0.967152412446
5	B13	0.9496980945810002
5	B14	0.9352140425790001
5	B15	0.9458144020430002
5	B16	0.9342559177380001
5	B17	0.9465063614509999
5	B18	0.9470495849230001
5	B19	0.9384294664390002
5	B20	0.951086956522
5	B21	0.950902934537
5	B22	0.938521584823
5	B23	NaN
5	B24	0.9298994551480002
5	C1	0.9315493545130001
5	C2	0.9464925050159999
5	C3	0.9531938274600001
5	C4	0.957337883959
5	C5	0.9693162503499999
5	C6	0.91065620815
5	C7	0.950484608045
5	C8	0.948052752152
5	C9	0.9351047521720001
5	C10	0.9374020376180001
5	C11	0.9450038729670001
5	C12	0.9549732422960001
5	C13	0.9502572898799999
5	C14	0.9114726525890001
5	C15	0.9488213401830001
5	C16	0.914858881916
5	C17	0.94259534895
5	C18	0.942153598964
5	C19	0.942598187311
5	C20	0.9462160875769999
5	C21	0.952235490142
5	C22	0.9457886039700001
5	C23	0.940334961619
5	C24	0.9791345989399999
5	D1	0.957309184994
5	D2	0.937123365549
5	D3	0.956667123061
5	D4	0.945289371407
5	D5	0.9333709036010001
5	D6	0.946656649136
5	D7	0.9449990761170002
5	D8	0.9405239849339999
5	D9	0.941001145576
5	D10	0.9456957569020001
5	D11	0.9503634437409999
5	D12	0.9429798096300002
5	D13	0.9398333143050001
5	D14	0.913926499033
5	D15	0.9307754380090002
5	D16	0.9484734420740001
5	D17	0.9311977040530001
5	D18	0.960940226132
5	D19	0.9249752319190001
5	D20	0.960860630207
5	D21	0.9472127417519998
5	D22	0.927406202627
5	D23	1.05312672939
5	D24	0.941384254161
5	E1	0.9935958034310001
5	E2	0.9518201284800001
5	E3	0.9467752035070002
5	E4	0.9733408962000001
5	E5	0.95618556701
5	E6	0.9267181842519999
5	E7	0.9270563890329999
5	E8	0.9539175639119999
5	E9	0.9436824056980001
5	E10	0.944192903022
5	E11	0.9486533513540001
5	E12	0.92515826031
5	E13	0.9604989848599998
5	E14	0.9304136008919999
5	E15	0.9394932935920001
5	E16	0.9603824147169998
5	E17	0.9340325857459998
5	E18	0.9297076200580001
5	E19	0.9399591955700001
5	E20	0.934653306127
5	E21	0.960211606249
5	E22	0.9548069022190001
5	E23	0.9320090631340001
5	E24	0.9742047844369999
5	F1	0.9454798424870001
5	F2	0.945469624715
5	F3	0.9570606463040001
5	F4	0.916929547844
5	F5	0.9367963975550001
5	F6	0.939532230462
5	F7	0.9551678620990001
5	F8	0.950840925382
5	F9	0.9667877157739999
5	F10	0.942298307971
5	F11	0.9556415918760001
5	F12	0.9490428040550001
5	F13	0.95757494456
5	F14	0.9273998770540002
5	F15	0.9519054693130001
5	F16	0.9392347597369999
5	F17	0.94343818236
5	F18	0.9536548884950001
5	F19	0.9644534647719998
5	F20	0.9329294190110001
5	F21	0.932483658374
5	F22	0.940646131432
5	F23	NaN
5	F24	0.9334453934220001
5	G1	0.971993265401
5	G2	0.934697088906
5	G3	0.952610158757
5	G4	0.938539625107
5	G5	0.9637123378049999
5	G6	0.946665984552
5	G7	0.956589871211
5	G8	0.9499409773530002
5	G9	0.933714391076
5	G10	0.93577201191
5	G11	0.9456643096390001
5	G12	0.9410410816220001
5	G13	0.9368246051540001
5	G14	0.944216404441
5	G15	0.948153323196
5	G16	0.9505341637919998
5	G17	0.9272720922380001
5	G18	0.9235140895099999
5	G19	0.9607805269499999
5	G20	0.995679742937
5	G21	0.9441678520630001
5	G22	0.934287573195
5	G23	0.936018353301
5	G24	0.976520257759
5	H1	0.938333037142
5	H2	0.923853248825
5	H3	0.9447044010400001
5	H4	0.9461009174310001
5	H5	0.9307133789049999
5	H6	0.927024325225
5	H7	0.9512338985740001
5	H8	0.933857670805
5	H9	0.9433979369290001
5	H10	0.9393462129550001
5	H11	0.9419908157750001
5	H12	0.9337946943480002
5	H13	0.95116556066
5	H14	0.92867756315
5	H15	0.956872370266
5	H16	0.940481230477
5	H17	0.9046857060480001
5	H18	0.9342608163890002
5	H19	0.949185577057
5	H20	0.940561724363
5	H21	0.9488010369410002
5	H22	0.9422648320430002
5	H23	NaN
5	H24	0.9435283689739999
5	I1	0.9816932566290002
5	I2	0.923260495035
5	I3	0.92576382402
5	I4	0.9459712095720001
5	I5	0.9678953626630001
5	I6	0.935031333786
5	I7	0.9399477095540001
5	I8	0.944270507201
5	I9	0.952552609179
5	I10	0.9483993260320001
5	I11	0.936547998853
5	I12	0.960691601061
5	I13	0.9833764033519999
5	I14	0.9402465819969998
5	I15	0.9613804437139999
5	I16	0.932112622465
5	I17	0.9404107089879999
5	I18	0.9466528955380001
5	I19	0.938202735151
5	I20	0.9728966186990001
5	I21	0.941723185129
5	I22	0.932299551282
5	I23	0.9383514740230001
5	I24	0.965069700369
5	J1	0.9158587765040002
5	J2	0.9387833324210001
5	J3	0.9340467894469999
5	J4	0.945509521299
5	J5	0.9357671637109999
5	J6	0.9507401735580002
5	J7	0.94726097312
5	J8	0.9583621929719999
5	J9	0.9390475025980002
5	J10	0.9482825164030001
5	J11	0.9496458511270002
5	J12	0.9489414178240002
5	J13	0.9284369403419999
5	J14	0.9350716074750002
5	J15	0.960998694517
5	J16	0.953117060758
5	J17	0.9280940924890002
5	J18	0.9473518284990001
5	J19	0.9635112296689999
5	J20	0.9496284062760002
5	J21	0.939793768711
5	J22	0.92319315034
5	J23	NaN
5	J24	0.94163297551
5	K1	0.931513359383
5	K2	0.9578894476670001
5	K3	0.9411054025320001
5	K4	0.9443582583510001
5	K5	0.94226044226
5	K6	0.9309205561720001
5	K7	0.9431506849319999
5	K8	0.933077415227
5	K9	0.9390048399780001
5	K10	0.9665170873259998
5	K11	0.9397776972440002
5	K12	0.9372797744890001
5	K13	0.9452558579380002
5	K14	0.9491993101750001
5	K15	0.947411284191
5	K16	0.9189111162170001
5	K17	0.949352967425
5	K18	0.9308368360720001
5	K19	0.9621721790279999
5	K20	0.9315379450129999
5	K21	0.928526013841
5	K22	0.9427941824590002
5	K23	0.9444050153770001
5	K24	0.982864252006
5	L1	0.939958049292
5	L2	0.931289546386
5	L3	0.9244647408349999
5	L4	0.909111160615
5	L5	0.9434914228050001
5	L6	0.9412597310690001
5	L7	0.9424248378860001
5	L8	0.945372686526
5	L9	0.9429613530630001
5	L10	0.953156822811
5	L11	0.9471096055080002
5	L12	0.9560487129170001
5	L13	0.948218177155
5	L14	0.9526623857149998
5	L15	0.9425678688269998
5	L16	0.976853404898
5	L17	0.944989926887
5	L18	0.9558255500110001
5	L19	0.9544518391290001
5	L20	0.9380921360710001
5	L21	0.9530212861530002
5	L22	0.9321916862310001
5	L23	0.995401677035
5	L24	0.9440153287019999
5	M1	0.950980542975
5	M2	0.9460946094610001
5	M3	0.929375065092
5	M4	0.942223187566
5	M5	0.934052463839
5	M6	0.920497287009
5	M7	0.9452224970980001
5	M8	0.930030561364
5	M9	0.9386224102210001
5	M10	0.9470293486040001
5	M11	0.9529917934830002
5	M12	0.933332273481
5	M13	0.9235042245430001
5	M14	0.938303990314
5	M15	0.9389288047030001
5	M16	0.968923831029
5	M17	0.9506086100830002
5	M18	0.929764783597
5	M19	0.9451152579580001
5	M20	0.9329704316100002
5	M21	0.9578427754530001
5	M22	0.9567082255010001
5	M23	0.9381480731820001
5	M24	0.9803273764830001
5	N1	0.9497891921160001
5	N2	0.941919191919
5	N3	0.940930868719
5	N4	0.9338092719900001
5	N5	0.974369679313
5	N6	0.9468717683560001
5	N7	0.9399211966940002
5	N8	0.9433317807789999
5	N9	0.9176230700350001
5	N10	0.9407698953630002
5	N11	0.9582208660960001
5	N12	0.9501038743300001
5	N13	0.928493611964
5	N14	0.9331113962440001
5	N15	0.941035083804
5	N16	0.9503952526060002
5	N17	0.941259751704
5	N18	0.9437194127240002
5	N19	0.9355470076510001
5	N20	0.9557344064390002
5	N21	0.9287335447349999
5	N22	0.91840767815
5	N23	NaN
5	N24	0.9325836117509999
5	O1	0.945690784076
5	O2	0.9512247071350001
5	O3	0.9465838509319999
5	O4	0.9351635019059998
5	O5	0.947492235766
5	O6	0.9402114334100001
5	O7	0.9441397521840001
5	O8	0.9420459877990001
5	O9	0.9479151426480001
5	O10	0.946153284138
5	O11	0.9454121494759998
5	O12	0.947585574572
5	O13	0.9386445066360002
5	O14	0.9344206974130002
5	O15	0.9416457543210002
5	O16	0.9276371129200001
5	O17	0.9429446145280003
5	O18	0.938577567503
5	O19	0.9622032917049999
5	O20	0.9492908675830002
5	O21	0.9083191850589999
5	O22	0.95240047875
5	O23	0.9414912753960001
5	O24	0.966900291605
5	P1	0.9361292671040001
5	P2	0.9518161601189999
5	P3	0.9361116325640002
5	P4	0.9523847951059999
5	P5	0.947352839591
5	P6	0.9827242524920001
5	P7	0.9453802374970001
5	P8	0.935837245696
5	P9	0.9508489722970002
5	P10	0.947706887798
5	P11	0.9527342623230002
5	P12	0.9513498312710001
5	P13	0.9442036836400001
5	P14	0.947826086957
5	P15	0.9460253673260001
5	P16	0.9281711535200001
5	P17	0.9366275040250001
5	P18	0.9450597176980002
5	P19	0.9573447080780001
5	P20	0.9587590998300001
5	P21	0.971274511599
5	P22	0.936144563436
5	P23	NaN
5	P24	0.938330565343
