5	A1	0.325167037862
5	A2	0.25
5	A3	0.250814332248
5	A4	0.33125
5	A5	0.2030651341
5	A6	0.295081967213
5	A7	0.336384439359
5	A8	0.325
5	A9	0.13981042654
5	A10	0.11620795107
5	A11	0.274305555556
5	A12	0.318032786885
5	A13	0.269230769231
5	A14	0.273182957393
5	A15	0.201238390093
5	A16	0.104294478528
5	A17	0.111587982833
5	A18	0.103448275862
5	A19	0.201388888889
5	A20	0.303964757709
5	A21	0.306282722513
5	A22	0.193717277487
5	A23	0.370242214533
5	A24	0.309236947791
5	B1	0.285393258427
5	B2	0.358208955224
5	B3	0.19375
5	B4	0.349240780911
5	B5	0.226804123711
5	B6	0.324120603015
5	B7	0.306451612903
5	B8	0.315950920245
5	B9	0.197132616487
5	B10	0.324543610548
5	B11	0.185840707965
5	B12	0.325301204819
5	B13	0.248484848485
5	B14	0.302107728337
5	B15	0.190735694823
5	B16	0.376146788991
5	B17	0.317415730337
5	B18	0.326732673267
5	B19	0.225
5	B20	0.377906976744
5	B21	0.0337837837838
5	B22	0.390519187359
5	B23	0.0714285714286
5	B24	0.36917562724
5	C1	0.445054945055
5	C2	0.331730769231
5	C3	0.366533864542
5	C4	0.356083086053
5	C5	0.408695652174
5	C6	0.293172690763
5	C7	0.339563862928
5	C8	0.352024922118
5	C9	0.258302583026
5	C10	0.402173913043
5	C11	0.224390243902
5	C12	0.229551451187
5	C13	0.294820717131
5	C14	0.216494845361
5	C15	0.442307692308
5	C16	0.383886255924
5	C17	0.210843373494
5	C18	0.424603174603
5	C19	0.176923076923
5	C20	0.308695652174
5	C21	0.358974358974
5	C22	0.195652173913
5	C23	0.406528189911
5	C24	0.351449275362
5	D1	0.368055555556
5	D2	0.37410071942399997
5	D3	0.292452830189
5	D4	0.348341232227
5	D5	0.257839721254
5	D6	0.361930294906
5	D7	0.309803921569
5	D8	0.431472081218
5	D9	0.424418604651
5	D10	0.360465116279
5	D11	0.177777777778
5	D12	0.447513812155
5	D13	0.298850574713
5	D14	0.357664233577
5	D15	0.106951871658
5	D16	0.402272727273
5	D17	0.437308868502
5	D18	0.352668213457
5	D19	0.37084398977
5	D20	0.35101010101
5	D21	0.413978494624
5	D22	0.318548387097
5	D23	0.133333333333
5	D24	0.414141414141
5	E1	0.319884726225
5	E2	0.277070063694
5	E3	0.205882352941
5	E4	0.163793103448
5	E5	0.333333333333
5	E6	0.221635883905
5	E7	0.254166666667
5	E8	0.348623853211
5	E9	0.161849710983
5	E10	0.141176470588
5	E11	0.263636363636
5	E12	0.357771260997
5	E13	0.148288973384
5	E14	0.124378109453
5	E15	0.280442804428
5	E16	0.234375
5	E17	0.260089686099
5	E18	0.320675105485
5	E19	0.105555555556
5	E20	0.348525469169
5	E21	0.213793103448
5	E22	0.351145038168
5	E23	0.38622754491
5	E24	0.344467640919
5	F1	0.335504885993
5	F2	0.361797752809
5	F3	0.326589595376
5	F4	0.390186915888
5	F5	0.284829721362
5	F6	0.236893203883
5	F7	0.359459459459
5	F8	0.304136253041
5	F9	0.30701754386
5	F10	0.352112676056
5	F11	0.216216216216
5	F12	0.39263803681
5	F13	0.309278350515
5	F14	0.33203125
5	F15	0.383753501401
5	F16	0.350588235294
5	F17	0.372239747634
5	F18	0.381165919283
5	F19	0.288194444444
5	F20	0.370813397129
5	F21	0.321299638989
5	F22	0.306818181818
5	F23	0.142857142857
5	F24	0.410550458716
5	G1	0.422360248447
5	G2	0.283636363636
5	G3	0.378125
5	G4	0.275
5	G5	0.462719298246
5	G6	0.309309309309
5	G7	0.291666666667
5	G8	0.302158273381
5	G9	0.26
5	G10	0.294117647059
5	G11	0.176211453744
5	G12	0.300724637681
5	G13	0.165165165165
5	G14	0.420494699647
5	G15	0.156779661017
5	G16	0.224615384615
5	G17	0.348659003831
5	G18	0.293436293436
5	G19	0.336842105263
5	G20	0.2
5	G21	0.270072992701
5	G22	0.158333333333
5	G23	0.473529411765
5	G24	0.355042016807
5	H1	0.368644067797
5	H2	0.388888888889
5	H3	0.177272727273
5	H4	0.336048879837
5	H5	0.289473684211
5	H6	0.289592760181
5	H7	0.355742296919
5	H8	0.289655172414
5	H9	0.150442477876
5	H10	0.339108910891
5	H11	0.146892655367
5	H12	0.414937759336
5	H13	0.272727272727
5	H14	0.419847328244
5	H15	0.350993377483
5	H16	0.377828054299
5	H17	0.294701986755
5	H18	0.358395989975
5	H19	0.316666666667
5	H20	0.329918032787
5	H21	0.183673469388
5	H22	0.334061135371
5	H23	0
5	H24	0.330628803245
5	I1	0.341902313625
5	I2	0.355
5	I3	0.333333333333
5	I4	0.446808510638
5	I5	0.0251256281407
5	I6	0.208695652174
5	I7	0.394190871369
5	I8	0.221153846154
5	I9	0.267045454545
5	I10	0.329073482428
5	I11	0.472103004292
5	I12	0.323155216285
5	I13	0.294964028777
5	I14	0.220543806647
5	I15	0.334254143646
5	I16	0.262008733624
5	I17	0.21511627907
5	I18	0.315476190476
5	I19	0.34011627907
5	I20	0.416430594901
5	I21	0.481981981982
5	I22	0.375647668394
5	I23	0.4336492891
5	I24	0.333333333333
5	J1	0.327731092437
5	J2	0.336405529954
5	J3	0.104838709677
5	J4	0.417624521073
5	J5	0.29179331307
5	J6	0.333333333333
5	J7	0.134615384615
5	J8	0.328467153285
5	J9	0.264615384615
5	J10	0.381861575179
5	J11	0.228571428571
5	J12	0.397291196388
5	J13	0.225531914894
5	J14	0.334217506631
5	J15	0.377358490566
5	J16	0.314420803783
5	J17	0.450793650794
5	J18	0.3539445629
5	J19	0.333333333333
5	J20	0.416846652268
5	J21	0.171296296296
5	J22	0.396378269618
5	J23	0.105263157895
5	J24	0.330078125
5	K1	0.306382978723
5	K2	0.339622641509
5	K3	0.314606741573
5	K4	0.305494505495
5	K5	0.401294498382
5	K6	0.317494600432
5	K7	0.29792746114
5	K8	0.38784067086
5	K9	0.388714733542
5	K10	0.427272727273
5	K11	0.442724458204
5	K12	0.3125
5	K13	0.34347826087
5	K14	0.38
5	K15	0.349514563107
5	K16	0.356043956044
5	K17	0.154639175258
5	K18	0.381215469613
5	K19	0.351063829787
5	K20	0.382716049383
5	K21	0.340057636888
5	K22	0.398514851485
5	K23	0.39512195122
5	K24	0.397727272727
5	L1	0.322222222222
5	L2	0.448347107438
5	L3	0.364116094987
5	L4	0.393564356436
5	L5	0.0940594059406
5	L6	0.395683453237
5	L7	0.30421686747
5	L8	0.283618581907
5	L9	0.424148606811
5	L10	0.343544857768
5	L11	0.387195121951
5	L12	0.442724458204
5	L13	0.454022988506
5	L14	0.376884422111
5	L15	0.310869565217
5	L16	0.371490280778
5	L17	0.338607594937
5	L18	0.409090909091
5	L19	0.29802955665
5	L20	0.330952380952
5	L21	0.358885017422
5	L22	0.359848484848
5	L23	0.0526315789474
5	L24	0.3125
5	M1	0.401179941003
5	M2	0.386004514673
5	M3	0.137157107232
5	M4	0.368421052632
5	M5	0.309417040359
5	M6	0.42576419214
5	M7	0.328
5	M8	0.405919661734
5	M9	0.204255319149
5	M10	0.384248210024
5	M11	0.400552486188
5	M12	0.395180722892
5	M13	0.281746031746
5	M14	0.387283236994
5	M15	0.304615384615
5	M16	0.361751152074
5	M17	0.241877256318
5	M18	0.412698412698
5	M19	0.377593360996
5	M20	0.330210772834
5	M21	0.372623574144
5	M22	0.424623115578
5	M23	0.426573426573
5	M24	0.292410714286
5	N1	0.344919786096
5	N2	0.458525345622
5	N3	0.421828908555
5	N4	0.365517241379
5	N5	0.174917491749
5	N6	0.358796296296
5	N7	0.0546875
5	N8	0.402777777778
5	N9	0
5	N10	0.387434554974
5	N11	0.327464788732
5	N12	0.353260869565
5	N13	0.39453125
5	N14	0.383033419023
5	N15	0.385507246377
5	N16	0.437219730942
5	N17	0.208121827411
5	N18	0.419540229885
5	N19	0.310344827586
5	N20	0.425324675325
5	N21	0.353591160221
5	N22	0.367945823928
5	N23	0.333333333333
5	N24	0.302729528536
5	O1	0.241279069767
5	O2	0.336206896552
5	O3	0.316455696203
5	O4	0.424460431655
5	O5	0.314685314685
5	O6	0.397297297297
5	O7	0.388679245283
5	O8	0.363636363636
5	O9	0.325
5	O10	0.354497354497
5	O11	0.369863013699
5	O12	0.334203655352
5	O13	0.513157894737
5	O14	0.365339578454
5	O15	0.351177730193
5	O16	0.344736842105
5	O17	0.44578313253
5	O18	0.385321100917
5	O19	0.427692307692
5	O20	0.270053475936
5	O21	0.389261744966
5	O22	0.397777777778
5	O23	0.412345679012
5	O24	0.337748344371
5	P1	0.110236220472
5	P2	0.401209677419
5	P3	0.0891719745223
5	P4	0.338600451467
5	P5	0.349168646081
5	P6	0.374707259953
5	P7	0.234741784038
5	P8	0.332547169811
5	P9	0.36546184739
5	P10	0.31101511879
5	P11	0.380503144654
5	P12	0.37922705314
5	P13	0.349081364829
5	P14	0.422885572139
5	P15	0.230303030303
5	P16	0.382151029748
5	P17	0.264
5	P18	0.333333333333
5	P19	0.282692307692
5	P20	0.363238512035
5	P21	0.308026030369
