1	A1	285.75701463
1	A2	252.32502818
1	A3	339.924217443
1	A4	358.911235119
1	A5	278.806880658
1	A6	284.516016174
1	A7	320.905345011
1	A8	298.837770833
1	A9	316.109819486
1	A10	280.057314815
1	A11	309.406825881
1	A12	276.379157407
1	A13	306.526152668
1	A14	286.349470416
1	A15	286.723383936
1	A16	288.189853801
1	A17	326.502490817
1	A18	298.93255719
1	A19	298.741906487
1	A20	291.650787037
1	A21	308.712705164
1	A22	252.625026082
1	A23	318.804265233
1	A24	284.016094333
1	B1	299.401489009
1	B2	320.360625
1	B3	285.130796495
1	B4	325.325391204
1	B5	323.100241546
1	B6	313.60940535
1	B7	357.91196989
1	B8	272.283411111
1	B9	307.747801418
1	B10	304.699318182
1	B11	288.423718465
1	B12	340.923194444
1	B13	356.405595476
1	B14	303.824247199
1	B15	278.181227954
1	B16	282.516109968
1	B17	278.975715631
1	B18	303.362518446
1	B19	280.187403613
1	B20	274.978337574
1	B21	327.245430159
1	B22	310.836792648
1	B23	206.976014493
1	B24	301.020047348
1	C1	307.116863715
1	C2	277.499607107
1	C3	246.568293293
1	C4	282.655775194
1	C5	292.404441653
1	C6	358.612417417
1	C7	291.107621212
1	C8	320.375177778
1	C9	294.251034689
1	C10	301.603385417
1	C11	288.505242127
1	C12	322.064864815
1	C13	299.158067313
1	C14	293.486501531
1	C15	253.529607008
1	C16	217.44010454
1	C17	231.230540978
1	C18	287.44593599
1	C19	283.727888889
1	C20	266.465907699
1	C21	304.928111484
1	C22	324.964623148
1	C23	307.192759583
1	C24	300.843904226
1	D1	257.804596092
1	D2	307.275686767
1	D3	285.296468013
1	D4	300.944964789
1	D5	322.098659684
1	D6	279.298481831
1	D7	255.168509877
1	D8	285.473038373
1	D9	300.217256516
1	D10	295.623055556
1	D11	277.579738562
1	D12	314.660787037
1	D13	302.308538864
1	D14	294.640884635
1	D15	333.006741517
1	D16	319.311891386
1	D17	296.982232691
1	D18	315.660057367
1	D19	303.141366102
1	D20	334.298786195
1	D21	273.007504943
1	D22	264.435046296
1	D23	214.33953125
1	D24	299.636965097
1	E1	294.470418709
1	E2	362.986459987
1	E3	293.659951691
1	E4	309.911980519
1	E5	287.815047619
1	E6	288.526355641
1	E7	332.824285411
1	E8	310.399067235
1	E9	281.412384259
1	E10	326.861995885
1	E11	267.042936327
1	E12	262.472610442
1	E13	298.808161202
1	E14	303.171916667
1	E15	396.635982043
1	E16	325.432042405
1	E17	303.916275495
1	E18	321.932684328
1	E19	278.056212121
1	E20	305.734570495
1	E21	276.565677197
1	E22	292.922186707
1	E23	292.645763473
1	E24	295.160290664
1	F1	295.151458333
1	F2	319.937297142
1	F3	313.055096206
1	F4	302.724011438
1	F5	249.944303513
1	F6	359.54481746
1	F7	288.021770833
1	F8	295.307548611
1	F9	321.947403299
1	F10	293.274359504
1	F11	301.589604377
1	F12	317.100577201
1	F13	225.155185185
1	F14	303.581620135
1	F15	319.678253968
1	F16	278.293291891
1	F17	276.327127315
1	F18	316.446210792
1	F19	296.041148057
1	F20	317.296604114
1	F21	282.626026412
1	F22	318.254713694
1	F23	194.266944444
1	F24	284.178503289
1	G1	319.991000597
1	G2	191.536323425
1	G3	309.112764391
1	G4	290.455981111
1	G5	329.679607488
1	G6	297.633258601
1	G7	277.510419948
1	G8	318.388371528
1	G9	218.235436508
1	G10	408.925622685
1	G11	279.208390847
1	G12	351.873216475
1	G13	295.31619856
1	G14	316.266359819
1	G15	281.81170398
1	G16	349.520718954
1	G17	308.619394109
1	G18	286.595190259
1	G19	260.74584672
1	G20	270.079427321
1	G21	309.233801874
1	G22	299.550516432
1	G23	296.419268344
1	G24	299.465707364
1	H1	347.466648148
1	H2	334.156998911
1	H3	296.731545139
1	H4	309.027574074
1	H5	287.989102405
1	H6	289.358600823
1	H7	299.832040881
1	H8	386.696349206
1	H9	296.73271669
1	H10	299.165208333
1	H11	286.466326279
1	H12	284.12629108
1	H13	271.095894518
1	H14	293.780748482
1	H15	318.424952348
1	H16	294.104270394
1	H17	300.888194444
1	H18	305.301727431
1	H19	310.953272293
1	H20	275.22512365
1	H21	291.104297872
1	H22	293.580959993
1	H23	199.764259259
1	H24	295.391279693
1	I1	279.905174936
1	I2	309.23211501
1	I3	282.32257269
1	I4	308.11540436
1	I5	276.939008564
1	I6	305.058363747
1	I7	362.85168742
1	I8	305.922230514
1	I9	290.160326932
1	I10	299.80734127
1	I11	283.182628726
