3	A1	72.7297794118
3	A2	68.3927855711
3	A3	73.5080645161
3	A4	69.5138248848
3	A5	60.5682819383
3	A6	68.9892703863
3	A7	82.1631701632
3	A8	78.1428571429
3	A9	73.7711538462
3	A10	85.3225806452
3	A11	70.377394636
3	A12	72.1939799331
3	A13	69.3169398907
3	A14	73.7760942761
3	A15	83.2712765957
3	A16	76.4304347826
3	A17	84.7935323383
3	A18	77.4447236181
3	A19	74.2456140351
3	A20	77.0422832981
3	A21	72.9327731092
3	A22	64.2616179002
3	A23	68.5118829982
3	A24	76.0904522613
3	B1	73.7928802589
3	B2	80.1325301205
3	B3	81.1596153846
3	B4	94.130612244899993
3	B5	82.4020618557
3	B6	71.6538461538
3	B7	71.5948905109
3	B8	73.7203389831
3	B9	72.6293103448
3	B10	94.7452380952
3	B11	75.4594594595
3	B12	66.0837696335
3	B13	73.9199029126
3	B14	76.2508833922
3	B15	84.1820224719
3	B16	73.4344086022
3	B17	62.6185897436
3	B18	55.9099099099
3	B19	84.2189616253
3	B20	65.9318181818
3	B21	88.5
3	B22	72.2897196262
3	B23	55.6666666667
3	B24	62.8724928367
3	C1	77.9690140845
3	C2	67.7770700637
3	C3	92.2430379747
3	C4	72.8918918919
3	C5	78.1288515406
3	C6	76.0952380952
3	C7	63.396039604
3	C8	94.9440993789
3	C9	78.791011236
3	C10	74.3451676529
3	C11	74.268018018
3	C12	77.4514106583
3	C13	75.3306451613
3	C14	70.2837837838
3	C15	78.0772626932
3	C16	80.3361344538
3	C17	62.2280334728
3	C18	69.4735682819
3	C19	72.3542074364
3	C20	69.747440273
3	C21	73.9909502262
3	C22	68.7396313364
3	C23	68.8433179724
3	C24	69.5765472313
3	D1	62.2857142857
3	D2	82.8822222222
3	D3	85.7406639004
3	D4	77.3490725126
3	D5	68.6485623003
3	D6	74.9450549451
3	D7	73.7943925234
3	D8	63.574906367
3	D9	94.4545454545
3	D10	78.0533596838
3	D11	68.1296296296
3	D12	68.590296496
3	D13	79.3909774436
3	D14	50.377593361
3	D15	87.1446700508
3	D16	77.2609649123
3	D17	63.3213114754
3	D18	92.8174386921
3	D19	75.2139737991
3	D20	78.1820175439
3	D21	76.8458781362
3	D22	74.4065708419
3	D23	74.25
3	D24	57.4057553957
3	E1	76.2944983819
3	E2	68.3825136612
3	E3	53.3211805556
3	E4	78.2542372881
3	E5	79.2030769231
3	E6	75.4518201285
3	E7	56.9856115108
3	E8	70.8853118712
3	E9	82.253968254
3	E10	74.8655097614
3	E11	70.6897233202
3	E12	95.1712962963
3	E13	55.8709677419
3	E14	68.6953271028
3	E15	77.8160535117
3	E16	75.0696202532
3	E17	85.7510917031
3	E18	87.8823529412
3	E19	75.4852398524
3	E20	75.1901639344
3	E21	61.024691358
3	E22	75.6511627907
3	E23	81.7276051188
3	E24	75.3791304348
3	F1	68.5587301587
3	F2	71.5784543326
3	F3	64.5529157667
3	F4	79.5185840708
3	F5	80.0438596491
3	F6	70.2122641509
3	F7	65.8953488372
3	F8	64.4155172414
3	F9	86.8103044496
3	F10	79.4277108434
3	F11	83.0929487179
3	F12	91.2141057935
