5	A1	269.030205247
5	A2	260.015039457
5	A3	280.386015791
5	A4	232.699368944
5	A5	271.226646264
5	A6	264.972974142
5	A7	266.030302926
5	A8	275.407757019
5	A9	259.751794454
5	A10	252.729070549
5	A11	280.078464674
5	A12	219.466121265
5	A13	305.311074008
5	A14	338.569868602
5	A15	258.898871914
5	A16	277.748458986
5	A17	255.944144936
5	A18	244.988208444
5	A19	260.881992275
5	A20	288.857568655
5	A21	273.807390993
5	A22	261.549522126
5	A23	268.829273663
5	A24	250.175304656
5	B1	321.149922793
5	B2	303.824987155
5	B3	243.355569931
5	B4	300.099946982
5	B5	275.596183857
5	B6	326.436861939
5	B7	244.144248366
5	B8	272.111918913
5	B9	259.601680579
5	B10	231.275623891
5	B11	261.845226016
5	B12	315.968484875
5	B13	239.844736662
5	B14	276.041514523
5	B15	326.753452381
5	B16	242.210270213
5	B17	248.018689089
5	B18	258.402102317
5	B19	304.324614085
5	B20	257.02333081
5	B21	247.841058857
5	B22	252.402493056
5	B23	274.394189815
5	B24	231.521233844
5	C1	241.985601743
5	C2	274.628157573
5	C3	237.204174276
5	C4	281.529576558
5	C5	306.249853818
5	C6	299.855801091
5	C7	228.643077435
5	C8	258.144654253
5	C9	246.148760062
5	C10	257.835812231
5	C11	247.490471889
5	C12	280.900716552
5	C13	245.58240189
5	C14	232.378360676
5	C15	282.314813596
5	C16	332.508636831
5	C17	315.178587886
5	C18	300.974188218
5	C19	230.808281281
5	C20	268.076214436
5	C21	262.191351945
5	C22	265.621479752
5	C23	266.140316046
5	C24	251.60651765
5	D1	289.024959591
5	D2	284.223253124
5	D3	249.959232225
5	D4	255.441887129
5	D5	280.01034703
5	D6	261.206210883
5	D7	270.678526742
5	D8	293.692305165
5	D9	272.415382399
5	D10	271.50948709
5	D11	268.872061282
5	D12	244.215296777
5	D13	271.788973195
5	D14	306.742771209
5	D15	294.697303682
5	D16	275.599381488
5	D17	295.467288337
5	D18	277.018769281
5	D19	293.952212152
5	D20	271.343640934
5	D21	290.009674603
5	D22	259.185869225
5	D23	208.832361111
5	D24	251.367990869
5	E1	275.431772418
5	E2	232.835674603
5	E3	269.737623405
5	E4	284.84547619
5	E5	293.488892238
5	E6	291.519468866
5	E7	304.22851875
5	E8	254.750753215
5	E9	293.745037063
5	E10	258.42371568
5	E11	288.095134804
5	E12	271.120154254
5	E13	306.388421462
5	E14	296.482019033
5	E15	268.783264204
5	E16	277.282494154
5	E17	347.742067593
5	E18	281.438966261
5	E19	265.517756244
5	E20	318.038831019
5	E21	276.920994526
5	E22	262.243722854
5	E23	240.393019423
5	E24	257.128243371
5	F1	254.520024411
5	F2	306.682554253
5	F3	238.14038966
5	F4	290.26292574
5	F5	250.061836868
5	F6	310.778752552
5	F7	257.711231538
5	F8	263.090720413
5	F9	277.888677731
5	F10	284.345249884
5	F11	257.563423773
5	F12	266.074184882
5	F13	253.836180448
5	F14	316.907800926
5	F15	265.841098398
5	F16	280.212125272
5	F17	264.46812812
5	F18	256.131079362
5	F19	275.293958333
5	F20	367.051034634
5	F21	226.582296646
5	F22	279.011740285
5	F23	161.865911458
5	F24	226.145515404
5	G1	370.994751344
5	G2	273.811150772
5	G3	284.638359173
5	G4	269.908377596
5	G5	265.169554182
5	G6	329.912126175
5	G7	303.996533324
5	G8	278.47706583
5	G9	300.112113692
5	G10	293.825664948
5	G11	332.824813733
5	G12	329.936888133
5	G13	260.633727193
5	G14	259.954148562
5	G15	278.899443388
5	G16	240.747748981
5	G17	249.439502093
5	G18	286.627676768
5	G19	229.601743455
5	G20	323.041503109
5	G21	260.827175094
5	G22	271.762108344
5	G23	234.092048611
5	G24	269.099356353
5	H1	244.001740938
5	H2	319.420960752
5	H3	274.738659116
5	H4	317.524937739
5	H5	258.6572633
5	H6	211.412803333
5	H7	244.402170851
5	H8	248.862460252
5	H9	307.313052257
5	H10	269.52660298
5	H11	274.084022249
5	H12	323.716991457
5	H13	246.211164246
5	H14	291.857188213
5	H15	337.36762667
5	H16	258.890194304
5	H17	311.454651249
5	H18	274.679920442
5	H19	268.697772936
5	H20	345.123351701
5	H21	278.601037308
5	H22	267.492762931
5	H23	288.76179784
5	H24	245.379443339
5	I1	238.439067851
5	I2	301.339734929
5	I3	285.557754388
5	I4	288.920546745
5	I5	354.60900463
5	I6	267.213025467
5	I7	304.23218599
5	I8	272.47124705
5	I9	262.956207584
5	I10	311.17753534
5	I11	212.283469494
5	I12	244.967254863
5	I13	241.289278309
5	I14	251.987112329
5	I15	254.809950181
5	I16	263.003717026
5	I17	260.445121711
5	I18	277.929077835
5	I19	271.898920262
5	I20	288.677939008
5	I21	284.183074064
5	I22	270.618688734
5	I23	240.067332605
5	I24	248.149221872
5	J1	326.495101975
5	J2	352.009792666
5	J3	246.967351506
5	J4	285.085512663
5	J5	257.799566772
5	J6	257.385849611
5	J7	229.693358577
5	J8	266.474818519
5	J9	272.430004061
5	J10	301.361396677
5	J11	254.84152387
5	J12	251.400069938
5	J13	262.542482261
5	J14	266.630976776
5	J15	272.347343639
5	J16	279.818832619
5	J17	277.716100872
5	J18	252.465884229
5	J19	282.240098514
5	J20	244.698189024
5	J21	262.501620789
5	J22	304.051201872
5	J23	149.412430556
5	J24	238.51749757300001
5	K1	270.502836863
5	K2	261.440345264
5	K3	257.216596724
5	K4	289.499203515
5	K5	255.630509185
5	K6	242.378587444
5	K7	307.098449538
5	K8	377.250951469
5	K9	232.565063768
5	K10	257.180038705
5	K11	273.113956765
5	K12	280.045880212
5	K13	260.125455175
5	K14	338.381129076
5	K15	253.570882821
5	K16	314.304009259
5	K17	286.430057482
5	K18	296.73418758
