6	A1	7110
6	A2	7379
6	A3	1309
6	A4	5884
6	A5	7652
6	A6	7839
6	A7	6536
6	A8	5069
6	A9	9345
6	A10	3964
6	A11	3326
6	A12	4841
6	A13	5744
6	A14	3265
6	A15	5521
6	A16	1810
6	A17	5284
6	A18	4773
6	A19	6814
6	A20	8857
6	A21	5734
6	A22	3572
6	A23	7271
6	A24	10784
6	B1	2354
6	B2	6208
6	B3	4592
6	B4	8943
6	B5	6330
6	B6	10346
6	B7	2119
6	B8	7607
6	B9	7285
6	B10	6981
6	B11	4709
6	B12	6779
6	B13	5224
6	B14	6557
6	B15	3854
6	B16	6768
6	B17	8308
6	B18	7930
6	B19	3347
6	B20	9905
6	B21	6361
6	B22	8615
6	B23	110
6	B24	8307
6	C1	10700
6	C2	5668
6	C3	3058
6	C4	3210
6	C5	6496
6	C6	4675
6	C7	4737
6	C8	4359
6	C9	11624
6	C10	7866
6	C11	3773
6	C12	5979
6	C13	4988
6	C14	5844
6	C15	4901
6	C16	3329
6	C17	5760
6	C18	7196
6	C19	1419
6	C20	2413
6	C21	4407
6	C22	6597
6	C23	9990
6	C24	10813
6	D1	6329
6	D2	8290
6	D3	5361
6	D4	8024
6	D5	5698
6	D6	8268
6	D7	4243
6	D8	10023
6	D9	11015
6	D10	8898
6	D11	2978
6	D12	8066
6	D13	6965
6	D14	7531
6	D15	1537
6	D16	9967
6	D17	2366
6	D18	6238
6	D19	6605
6	D20	6296
6	D21	3711
6	D22	9547
6	D23	78
6	D24	9163
6	E1	8110
6	E2	6004
6	E3	6057
6	E4	4524
6	E5	5149
6	E6	2955
6	E7	6624
6	E8	8520
6	E9	10164
6	E10	2536
6	E11	9066
6	E12	7410
6	E13	3933
6	E14	7243
6	E15	11368
6	E16	3622
6	E17	4453
6	E18	1472
6	E19	7532
6	E20	8605
6	E21	2172
6	E22	2875
6	E23	6356
6	E24	9481
6	F1	6071
6	F2	10221
6	F3	9764
6	F4	10856
6	F5	2645
6	F6	12120
6	F7	7417
6	F8	11370
6	F9	5442
6	F10	7641
6	F11	2308
6	F12	11005
6	F13	2777
6	F14	8106
6	F15	7232
6	F16	11725
6	F17	9116
6	F18	8998
6	F19	4135
6	F20	8006
6	F21	7655
6	F22	9396
6	F23	31
6	F24	8992
6	G1	6836
6	G2	8053
6	G3	4889
6	G4	4334
6	G5	6367
6	G6	11046
6	G7	8066
6	G8	9304
6	G9	6139
6	G10	6540
6	G11	4890
6	G12	7746
6	G13	4996
