6	A1	385
6	A2	332
6	A3	164
6	A4	278
6	A5	378
6	A6	364
6	A7	362
6	A8	346
6	A9	561
6	A10	228
6	A11	243
6	A12	368
6	A13	413
6	A14	265
6	A15	287
6	A16	125
6	A17	360
6	A18	287
6	A19	266
6	A20	355
6	A21	294
6	A22	173
6	A23	342
6	A24	456
6	B1	325
6	B2	299
6	B3	286
6	B4	308
6	B5	279
6	B6	467
6	B7	161
6	B8	383
6	B9	498
6	B10	408
6	B11	330
6	B12	412
6	B13	348
6	B14	407
6	B15	338
6	B16	413
6	B17	416
6	B18	471
6	B19	183
6	B20	437
6	B21	326
6	B22	472
6	B23	16
6	B24	424
6	C1	407
6	C2	247
6	C3	162
6	C4	181
6	C5	294
6	C6	292
6	C7	270
6	C8	308
6	C9	481
6	C10	291
6	C11	214
6	C12	333
6	C13	261
6	C14	251
6	C15	283
6	C16	263
6	C17	424
6	C18	299
6	C19	86
6	C20	174
6	C21	199
6	C22	337
6	C23	414
6	C24	503
6	D1	331
6	D2	369
6	D3	243
6	D4	312
6	D5	209
6	D6	427
6	D7	289
6	D8	424
6	D9	528
6	D10	342
6	D11	141
6	D12	384
6	D13	400
6	D14	338
6	D15	143
6	D16	446
6	D17	227
6	D18	295
6	D19	289
6	D20	300
6	D21	187
6	D22	496
6	D23	18
6	D24	496
6	E1	362
6	E2	259
6	E3	283
6	E4	200
6	E5	340
6	E6	200
6	E7	362
6	E8	423
6	E9	443
6	E10	241
6	E11	323
6	E12	357
6	E13	236
6	E14	310
6	E15	426
6	E16	264
6	E17	293
6	E18	134
6	E19	510
6	E20	379
6	E21	136
6	E22	199
6	E23	325
6	E24	454
6	F1	333
6	F2	482
6	F3	398
6	F4	481
6	F5	231
6	F6	476
6	F7	306
6	F8	436
6	F9	392
6	F10	442
6	F11	123
6	F12	428
6	F13	228
6	F14	429
6	F15	352
6	F16	401
6	F17	429
6	F18	398
6	F19	250
6	F20	475
6	F21	324
6	F22	400
6	F23	16
6	F24	410
6	G1	353
6	G2	331
6	G3	322
6	G4	247
6	G5	233
6	G6	419
6	G7	326
6	G8	471
6	G9	328
6	G10	331
6	G11	244
6	G12	338
6	G13	302
6	G14	394
6	G15	205
6	G16	351
6	G17	310
6	G18	311
6	G19	232
6	G20	306
6	G21	131
6	G22	347
6	G23	324
6	G24	574
6	H1	264
6	H2	299
6	H3	326
6	H4	429
6	H5	221
6	H6	414
6	H7	308
6	H8	435
6	H9	395
6	H10	385
6	H11	281
6	H12	447
6	H13	230
6	H14	455
6	H15	307
6	H16	398
6	H17	204
6	H18	357
6	H19	291
6	H20	493
6	H21	334
6	H22	392
6	H23	20
6	H24	523
6	I1	146
6	I2	160
6	I3	365
6	I4	374
6	I5	197
6	I6	283
6	I7	306
6	I8	313
6	I9	222
6	I10	254
6	I11	266
6	I12	149
6	I13	204
6	I14	421
6	I15	346
6	I16	278
6	I17	155
6	I18	195
6	I19	235
6	I20	510
6	I21	260
6	I22	405
6	I23	385
6	I24	561
6	J1	275
6	J2	446
6	J3	373
6	J4	534
6	J5	324
6	J6	585
6	J7	300
6	J8	451
6	J9	307
6	J10	378
6	J11	357
6	J12	395
6	J13	236
6	J14	527
6	J15	351
6	J16	413
6	J17	256
6	J18	444
6	J19	266
6	J20	471
6	J21	272
6	J22	423
6	J23	16
6	J24	524
6	K1	320
6	K2	397
6	K3	381
6	K4	478
6	K5	258
6	K6	415
6	K7	265
6	K8	465
6	K9	359
6	K10	452
6	K11	397
6	K12	450
6	K13	292
6	K14	367
6	K15	177
6	K16	494
6	K17	136
6	K18	353
6	K19	351
6	K20	409
6	K21	299
6	K22	389
6	K23	421
6	K24	516
6	L1	207
6	L2	359
6	L3	230
6	L4	492
6	L5	328
6	L6	435
6	L7	331
6	L8	412
6	L9	225
6	L10	389
6	L11	339
6	L12	410
6	L13	185
6	L14	437
6	L15	249
6	L16	415
6	L17	241
6	L18	413
6	L19	282
6	L20	447
6	L21	298
6	L22	461
6	L23	9
6	L24	495
6	M1	293
6	M2	299
6	M3	320
6	M4	470
6	M5	455
6	M6	408
6	M7	419
6	M8	424
6	M9	330
6	M10	373
6	M11	325
6	M12	482
6	M13	380
6	M14	450
6	M15	357
6	M16	425
6	M17	171
6	M18	358
6	M19	258
6	M20	386
6	M21	302
6	M22	403
6	M23	413
6	M24	499
6	N1	211
6	N2	352
6	N3	275
6	N4	437
6	N5	271
6	N6	403
6	N7	376
6	N8	435
6	N9	93
6	N10	375
6	N11	253
6	N12	351
6	N13	252
6	N14	475
6	N15	332
6	N16	365
6	N17	257
6	N18	354
6	N19	273
6	N20	468
6	N21	391
6	N22	493
6	N23	13
6	N24	520
6	O1	305
6	O2	444
6	O3	267
6	O4	494
6	O5	305
6	O6	415
6	O7	404
6	O8	440
6	O9	353
6	O10	432
6	O11	258
6	O12	434
6	O13	274
6	O14	395
6	O15	275
6	O16	374
6	O17	145
6	O18	361
6	O19	168
6	O20	417
6	O21	205
6	O22	476
6	O23	466
6	O24	532
6	P1	285
6	P2	489
6	P3	475
6	P4	429
6	P5	407
6	P6	447
6	P7	403
6	P8	493
6	P9	383
6	P10	348
6	P11	269
6	P12	461
6	P13	297
6	P14	493
6	P15	294
6	P16	451
6	P17	39
6	P18	326
6	P19	418
6	P20	440
6	P21	290
6	P22	443
6	P23	22
6	P24	520
