6	A1	16968
6	A2	6594
6	A3	16371
6	A4	16819
6	A5	18448
6	A6	17541
6	A7	21901
6	A8	16608
6	A9	20164
6	A10	21127
6	A11	18033
6	A12	20129
6	A13	12016
6	A14	22221
6	A15	13545
6	A16	17329
6	A17	8123
6	A18	8135
6	A19	8724
6	A20	24166
6	A21	20437
6	A22	22302
6	A23	22858
6	A24	18383
6	B1	21119
6	B2	20401
6	B3	25357
6	B4	20440
6	B5	19582
6	B6	22968
6	B7	25441
6	B8	22576
6	B9	3662
6	B10	20844
6	B11	22758
6	B12	17168
6	B13	15662
6	B14	18334
6	B15	20825
6	B16	17054
6	B17	12665
6	B18	15837
6	B19	19667
6	B20	22091
6	B21	21186
6	B22	14538
6	B23	223
6	B24	20860
6	C1	11228
6	C2	6256
6	C3	17102
6	C4	15160
6	C5	18400
6	C6	15047
6	C7	23124
6	C8	16526
6	C9	20356
6	C10	21927
6	C11	17234
6	C12	10067
6	C13	22319
6	C14	13438
6	C15	22923
6	C16	21578
6	C17	15543
6	C18	20027
6	C19	20365
6	C20	14008
6	C21	6928
6	C22	22719
6	C23	24304
6	C24	24771
6	D1	13073
6	D2	15454
6	D3	21632
6	D4	17928
6	D5	17582
6	D6	13447
6	D7	21862
6	D8	20386
6	D9	18237
6	D10	17896
6	D11	18520
6	D12	15346
6	D13	18759
6	D14	15780
6	D15	20447
6	D16	17257
6	D17	17983
6	D18	17185
6	D19	23173
6	D20	13815
6	D21	21419
6	D22	22449
6	D23	172
6	D24	22489
6	E1	20996
6	E2	13511
6	E3	22451
6	E4	8624
6	E5	9888
6	E6	5684
6	E7	11052
6	E8	7758
6	E9	17513
6	E10	12862
6	E11	18497
6	E12	20323
6	E13	8306
6	E14	17417
6	E15	6852
6	E16	19018
6	E17	16737
6	E18	27474
6	E19	23421
6	E20	25031
6	E21	27934
6	E22	17509
6	E23	23800
6	E24	23354
6	F1	8779
6	F2	16743
6	F3	17784
6	F4	12447
6	F5	20097
6	F6	19707
6	F7	14879
6	F8	19641
6	F9	14291
6	F10	13210
6	F11	18895
6	F12	17172
6	F13	22322
6	F14	15724
6	F15	15980
6	F16	22445
6	F17	16960
6	F18	19622
6	F19	14083
6	F20	20809
6	F21	17018
6	F22	27026
6	F23	279
6	F24	28620
6	G1	17428
6	G2	25090
6	G3	16076
6	G4	21764
6	G5	34104
6	G6	11001
6	G7	9782
6	G8	3009
6	G9	17136
6	G10	17882
6	G11	21105
6	G12	15041
6	G13	23299
6	G14	16043
6	G15	17064
6	G16	20942
6	G17	14048
6	G18	6938
6	G19	15128
6	G20	6784
6	G21	14908
6	G22	13695
6	G23	24913
6	G24	23229
6	H1	23557
6	H2	22259
6	H3	4016
6	H4	22077
6	H5	3745
6	H6	18095
6	H7	21369
6	H8	17979
6	H9	9443
6	H10	15499
6	H11	3916
6	H12	19944
6	H13	11905
6	H14	16079
6	H15	18461
6	H16	9740
6	H17	15967
6	H18	22602
6	H19	14797
6	H20	17692
6	H21	19685
6	H22	13212
6	H23	340
6	H24	26429
6	I1	19762
6	I2	20596
6	I3	19417
6	I4	19732
6	I5	19515
6	I6	21880
6	I7	18808
6	I8	12389
6	I9	14398
6	I10	15756
6	I11	21239
6	I12	22542
6	I13	21321
6	I14	15004
6	I15	6105
6	I16	15012
6	I17	20925
6	I18	27573
6	I19	12454
6	I20	5601
6	I21	9251
6	I22	13790
6	I23	23352
6	I24	22279
6	J1	18267
6	J2	20200
6	J3	12282
6	J4	19389
6	J5	24338
6	J6	15325
6	J7	15777
6	J8	14832
6	J9	22167
6	J10	24422
6	J11	21776
6	J12	7521
6	J13	22336
6	J14	20164
6	J15	16353
6	J16	15782
6	J17	8842
6	J18	16437
6	J19	22559
6	J20	24613
6	J21	26068
6	J22	18384
6	J23	367
6	J24	27783
6	K1	26064
6	K2	22533
6	K3	17045
6	K4	12504
6	K5	16274
6	K6	21659
6	K7	17068
6	K8	27201
6	K9	24195
6	K10	21139
6	K11	13597
6	K12	22901
6	K13	21732
6	K14	15458
6	K15	21659
6	K16	8632
6	K17	4664
6	K18	19821
6	K19	21766
6	K20	8351
6	K21	10819
6	K22	19686
6	K23	25977
6	K24	25590
6	L1	10158
6	L2	20610
6	L3	8760
6	L4	22541
6	L5	18196
6	L6	18432
6	L7	21629
6	L8	10351
6	L9	10695
6	L10	19133
6	L11	14620
6	L12	25239
6	L13	22201
6	L14	11431
6	L15	5379
6	L16	20245
6	L17	11989
6	L18	20539
6	L19	11144
6	L20	26658
6	L21	22633
6	L22	13265
6	L23	119
6	L24	23314
6	M1	8791
6	M2	19950
6	M3	22370
6	M4	22631
6	M5	23194
6	M6	18932
6	M7	14405
6	M8	22612
6	M9	17444
6	M10	14263
6	M11	15807
6	M12	21504
6	M13	27276
6	M14	21722
6	M15	9254
6	M16	12358
6	M17	9286
6	M18	15618
6	M19	21926
6	M20	14131
6	M21	5441
6	M22	6893
6	M23	20009
6	M24	26879
6	N1	10352
6	N2	18458
6	N3	26187
6	N4	14990
6	N5	20681
6	N6	24370
6	N7	19583
6	N8	18414
6	N9	15161
6	N10	8795
6	N11	19631
6	N12	20978
6	N13	22731
6	N14	21590
6	N15	12590
6	N16	22025
6	N17	6140
6	N18	19922
6	N19	22863
6	N20	18786
6	N21	22931
6	N22	22733
6	N23	432
6	N24	22502
6	O1	21141
6	O2	21162
6	O3	15489
6	O4	24985
6	O5	21956
6	O6	14929
6	O7	20453
6	O8	20308
6	O9	20653
6	O10	19905
6	O11	15121
6	O12	21859
6	O13	22930
6	O14	10586
6	O15	11589
6	O16	15921
6	O17	16387
6	O18	23127
6	O19	26046
6	O20	21333
6	O21	27820
6	O22	14749
6	O23	24989
6	O24	23192
6	P1	13741
6	P2	19887
6	P3	14828
6	P4	12999
6	P5	23767
6	P6	14538
6	P7	17218
6	P8	13714
6	P9	16504
6	P10	13751
6	P11	14372
6	P12	20424
6	P13	15862
6	P14	18656
6	P15	18554
6	P16	23823
6	P17	12410
6	P18	12828
6	P19	16669
6	P20	22028
6	P21	26019
6	P22	18723
6	P23	362
6	P24	27972
