6	A1	239.429605282
6	A2	175.390750459
6	A3	338.32398103
6	A4	280.693260383
6	A5	357.696355349
6	A6	320.977798805
6	A7	395.745580903
6	A8	277.879592461
6	A9	439.038863846
6	A10	417.348688177
6	A11	427.897869334
6	A12	307.759843022
6	A13	191.1231982
6	A14	463.449639306
6	A15	217.531752666
6	A16	356.517312481
6	A17	255.770486304
6	A18	239.463615505
6	A19	313.243531233
6	A20	503.062308118
6	A21	243.312182726
6	A22	414.370175261
6	A23	531.490465008
6	A24	374.446755385
6	B1	393.721443956
6	B2	618.520980215
6	B3	484.521447013
6	B4	373.634995209
6	B5	461.24692921
6	B6	608.051866322
6	B7	495.699152072
6	B8	471.330448057
6	B9	122.003376236
6	B10	529.236996283
6	B11	401.838860565
6	B12	438.688509018
6	B13	310.21266861
6	B14	374.21608364
6	B15	400.773971727
6	B16	341.214234328
6	B17	214.198329659
6	B18	416.383072709
6	B19	434.249127355
6	B20	551.517543028
6	B21	390.239141218
6	B22	318.277025865
6	B23	168.317415872
6	B24	434.186396673
6	C1	264.201235929
6	C2	166.481246973
6	C3	424.079143174
6	C4	377.699087681
6	C5	361.697680965
6	C6	480.445778789
6	C7	435.938075553
6	C8	232.029190434
6	C9	311.572580462
6	C10	412.280809616
6	C11	374.569121572
6	C12	243.234535059
6	C13	435.674550833
6	C14	283.455282955
6	C15	412.60714372
6	C16	496.754797482
6	C17	332.899659155
6	C18	398.297753807
6	C19	490.141840304
6	C20	186.44186397000001
6	C21	287.737101242
6	C22	440.69833395
6	C23	514.435054286
6	C24	593.414976346
6	D1	200.488043466
6	D2	304.533168815
6	D3	363.089635954
6	D4	264.09186649
6	D5	381.118608035
6	D6	222.621542681
6	D7	350.931653522
6	D8	463.693114962
6	D9	277.099274838
6	D10	310.957348283
6	D11	384.339523904
6	D12	268.273047216
6	D13	297.118580731
6	D14	311.253432172
6	D15	422.75228136
6	D16	249.17025197
6	D17	328.789267339
6	D18	423.560008695
6	D19	304.277933515
6	D20	293.429483007
6	D21	339.445269339
6	D22	362.234675202
6	D23	406.093156285
6	D24	479.001472552
6	E1	392.796156897
6	E2	181.295584549
6	E3	349.48690361
6	E4	205.733609497
6	E5	117.237376942
6	E6	145.408706485
6	E7	140.610235633
6	E8	291.82862117
6	E9	241.997978181
6	E10	278.210118765
6	E11	315.157179735
6	E12	365.225289525
6	E13	129.599307533
6	E14	276.068302451
6	E15	98.9581242426
6	E16	382.180639985
6	E17	247.240647307
6	E18	455.113188296
6	E19	419.645219297
6	E20	504.465267473
6	E21	366.651944568
6	E22	314.465507961
6	E23	467.195257695
6	E24	548.348442038
6	F1	111.518054455
6	F2	359.898088215
6	F3	332.662713631
6	F4	190.93236049
6	F5	313.629170123
6	F6	393.943423132
6	F7	311.437212653
6	F8	297.208504442
6	F9	188.539474861
