1	A1	239.032093534
1	A2	285.003297298
1	A3	291.752355261
1	A4	273.088786147
1	A5	287.593585678
1	A6	250.124021061
1	A7	266.329932967
1	A8	285.697807151
1	A9	247.059310106
1	A10	282.800635212
1	A11	252.0111462
1	A12	316.203564387
1	A13	266.723515823
1	A14	338.339436033
1	A15	323.431551263
1	A16	290.66462881
1	A17	364.09339881
1	A18	308.357030084
1	A19	260.697139384
1	A20	289.423654592
1	A21	246.902209153
1	A22	253.290076114
1	A23	251.710702935
1	A24	272.011378629
1	B1	246.463397802
1	B2	282.322305033
1	B3	289.474081617
1	B4	245.063377309
1	B5	285.156151193
1	B6	248.456517521
1	B7	268.594400546
1	B8	253.350135829
1	B9	228.496246742
1	B10	257.860549011
1	B11	290.566785925
1	B12	265.562690593
1	B13	264.387545452
1	B14	221.451279828
1	B15	285.088311766
1	B16	253.308750978
1	B17	256.089569938
1	B18	285.037314867
1	B19	251.397945542
1	B20	227.612211934
1	B21	266.352883022
1	B22	231.724676424
1	B23	265.850451389
1	B24	233.009483507
1	C1	256.759939032
1	C2	277.996905093
1	C3	271.480070475
1	C4	289.41829902
1	C5	279.487704284
1	C6	324.909596968
1	C7	264.288351906
1	C8	289.4477355
1	C9	304.524721622
1	C10	256.03930177
1	C11	278.440343291
1	C12	294.19156955
1	C13	230.438351145
1	C14	277.714289923
1	C15	245.737748596
1	C16	279.516833916
1	C17	245.725865323
1	C18	276.905559211
1	C19	254.32483725
1	C20	286.85427682
1	C21	226.859343265
1	C22	250.139707809
1	C23	238.126961311
1	C24	254.887757035
1	D1	264.701307337
1	D2	305.146381269
1	D3	257.470983527
1	D4	295.983532003
1	D5	338.609162847
1	D6	255.629392575
1	D7	256.48972131
1	D8	234.37074981
1	D9	269.30024545
1	D10	306.174013889
1	D11	265.901802692
1	D12	282.919586214
1	D13	263.589881907
1	D14	273.571712963
1	D15	238.322081725
1	D16	280.240792812
1	D17	257.961378238
1	D18	251.554343093
1	D19	256.987780177
1	D20	268.244049324
1	D21	257.861265084
1	D22	260.73482088
1	D23	271.332884367
1	D24	229.118221595
1	E1	272.821837855
1	E2	266.614022603
1	E3	264.302820482
1	E4	290.742077851
1	E5	261.64148728
1	E6	291.587527931
1	E7	274.090945175
1	E8	260.177713423
1	E9	256.998087258
1	E10	302.797054749
1	E11	280.384003611
1	E12	255.673715008
1	E13	263.152425287
1	E14	273.371626358
1	E15	268.197465497
1	E16	267.921308626
1	E17	268.411472722
1	E18	277.840545509
1	E19	251.067500621
1	E20	272.646883759
1	E21	253.968639222
1	E22	290.840952381
1	E23	238.618419002
1	E24	249.620921401
1	F1	284.601669832
1	F2	221.584544545
1	F3	310.829639699
1	F4	261.251328419
1	F5	298.236378968
1	F6	253.565169271
1	F7	274.041561362
1	F8	262.046842741
1	F9	322.310903427
1	F10	265.21568696
1	F11	273.588529486
1	F12	272.370376527
1	F13	229.80054669
1	F14	282.792278706
1	F15	285.602457773
1	F16	263.291898938
1	F17	247.733920114
1	F18	460.57239012
1	F19	238.081558145
1	F20	274.507437698
1	F21	325.137536984
1	F22	264.945416667
1	F23	287.853490143
1	F24	234.415444298
1	G1	288.164470665
1	G2	256.093680556
1	G3	299.763930094
1	G4	259.043017828
1	G5	271.001316338
1	G6	257.383280133
1	G7	261.632126826
1	G8	243.323614064
1	G9	252.483588763
1	G10	323.979487015
1	G11	262.981205977
1	G12	249.999187092
1	G13	273.082781789
1	G14	274.343780423
1	G15	201.625209919
1	G16	355.976874489
1	G17	308.901639798
1	G18	280.569225218
1	G19	318.355829817
1	G20	265.318990905
1	G21	243.299034195
1	G22	276.038506006
1	G23	269.315970948
1	G24	283.797548845
1	H1	233.292348451
1	H2	306.446899917
1	H3	279.994917517
1	H4	269.272435734
1	H5	279.302052376
1	H6	284.0750907
1	H7	247.044507607
1	H8	263.264370165
1	H9	280.658729361
1	H10	278.005351542
1	H11	248.352984114
1	H12	247.916986455
1	H13	242.101719596
1	H14	293.918117629
1	H15	312.241494279
1	H16	254.910334041
1	H17	276.353815841
1	H18	241.362771408
1	H19	260.659907986
1	H20	257.487414816
1	H21	250.56194223400001
1	H22	255.347037507
1	H23	288.294886905
1	H24	230.389247025
1	I1	276.008658641
1	I2	255.992932492
1	I3	295.852587042
1	I4	240.574161886
1	I5	292.079435724
1	I6	258.870924135
1	I7	265.293492902
1	I8	237.978386804
1	I9	260.074816734
1	I10	247.503883424
1	I11	268.766004329
1	I12	267.695863148
1	I13	321.541193675
1	I14	243.440260583
1	I15	265.532447917
1	I16	278.691351039
1	I17	318.39068615
1	I18	265.587259534
1	I19	266.927347719
1	I20	291.852443488
1	I21	273.569194737
1	I22	275.790956024
1	I23	255.925428886
1	I24	244.692352131
1	J1	237.266321422
1	J2	269.02393038
1	J3	253.232370187
1	J4	290.581296296
1	J5	296.30668287
1	J6	257.347310606
1	J7	314.246111111
1	J8	375.079220183
1	J9	274.231211938
1	J10	265.11749545
1	J11	307.946798611
1	J12	293.867793501
1	J13	291.29905464
1	J14	238.683257523
1	J15	282.156838598
1	J16	255.58716519
1	J17	255.717370536
1	J18	281.757155374
1	J19	292.683115777
1	J20	223.348910706
1	J21	250.378194444
1	J22	272.976787668
1	J23	276.601361111
1	J24	217.552117699
1	K1	264.088878307
1	K2	263.854588364
1	K3	288.25049072
1	K4	273.012385651
1	K5	298.956539304
1	K6	275.876332908
1	K7	226.58420969
1	K8	242.129260216
1	K9	276.008668797
1	K10	291.014649066
1	K11	314.122070606
1	K12	289.620531115
1	K13	261.691076605
1	K14	267.832404157
1	K15	283.532544028
1	K16	319.947899734
1	K17	288.001866625
1	K18	280.337407787
1	K19	311.527068966
1	K20	239.859367003
1	K21	257.41438048
1	K22	343.038858126
1	K23	248.565793395
1	K24	252.35398618
1	L1	245.701573914
1	L2	233.561397048
1	L3	286.302346426
1	L4	301.579812886
1	L5	301.927137285
1	L6	257.896949074
1	L7	248.65436161
1	L8	270.591738715
1	L9	223.248873012
1	L10	279.208355602
1	L11	272.419316689
1	L12	269.686015382
1	L13	237.100391061
1	L14	265.339128086
1	L15	254.999635645
1	L16	311.60734708
1	L17	244.218722477
1	L18	246.500846984
1	L19	290.438276781
1	L20	254.098056034
1	L21	238.397346965
1	L22	253.374986079
1	L23	245.438505747
1	L24	231.81383674
1	M1	240.471154895
1	M2	317.788949653
1	M3	302.15784618
1	M4	289.445688903
1	M5	276.05935207
1	M6	264.960796585
1	M7	232.207501862
1	M8	319.367804952
1	M9	320.775801303
1	M10	229.809655976
1	M11	246.121314262
1	M12	254.659987374
1	M13	323.646171039
1	M14	242.576595531
1	M15	269.185498366
1	M16	300.839396208
1	M17	312.673611111
1	M18	299.900671296
1	M19	282.313353403
1	M20	274.46742588
1	M21	295.780397585
1	M22	291.965565009
1	M23	235.054467961
1	M24	281.309284653
1	N1	326.043353554
1	N2	376.451134409
1	N3	259.096129861
1	N4	273.642461014
1	N5	242.107062198
1	N6	280.388504448
1	N7	268.37874354
1	N8	250.551823079
1	N9	344.163569851
1	N10	256.858658218
1	N11	289.036069878
1	N12	264.914464286
1	N13	259.784163566
1	N14	287.061340502
1	N15	260.468083113
1	N16	281.341266592
1	N17	270.491096654
1	N18	248.779710598
1	N19	285.190966362
1	N20	259.68843647
1	N21	253.819759145
1	N22	256.102525161
1	N23	171.740727124
1	N24	234.081024
1	O1	344.297261905
1	O2	296.750041772
1	O3	265.098836317
1	O4	297.683537463
1	O5	284.864446283
1	O6	300.673514613
1	O7	268.526661534
1	O8	300.782233458
1	O9	282.919026811
1	O10	275.313158515
1	O11	252.856881404
1	O12	258.472307141
1	O13	267.064370529
1	O14	270.398431312
1	O15	294.056532513
1	O16	298.709952322
1	O17	277.470683932
1	O18	276.619034878
1	O19	251.921493056
1	O20	238.860582719
1	O21	254.112096049
1	O22	272.1723679
1	O23	244.426723119
1	O24	266.069396534
1	P1	237.494460532
1	P2	268.549062378
1	P3	247.295904722
1	P4	258.05779529
1	P5	291.143974019
1	P6	321.151583003
1	P7	262.752105897
1	P8	251.847814078
1	P9	308.396676852
1	P10	264.757846207
1	P11	247.192623959
1	P12	249.5244864
1	P13	327.528520062
1	P14	279.363389396
1	P15	264.251140727
1	P16	267.150912085
1	P17	250.690375
1	P18	267.950731403
1	P19	243.759149847
1	P20	278.103847168
1	P21	243.706126815
1	P22	272.09330013700003
1	P23	250.128802083
1	P24	226.239126389
