3	A1	51.769874477
3	A2	42.11
3	A3	48.5076923077
3	A4	32.2333333333
3	A5	48.137755102
3	A6	31.2769230769
3	A7	46.4382716049
3	A8	30.6551724138
3	A9	52.3649425287
3	A10	47.8082191781
3	A11	48.846153846199996
3	A12	22.0588235294
3	A13	52.8153846154
3	A14	45.2551724138
3	A15	43.832
3	A16	49.6037735849
3	A17	47.5297157623
3	A18	35.9350649351
3	A19	42.4223300971
3	A20	43.0641025641
3	A21	53.395631068
3	A22	48.109375
3	A23	52.1058823529
3	A24	49.7577639752
3	B1	45.8292682927
3	B2	54.3296703297
3	B3	56.4095744681
3	B4	41.0740740741
3	B5	40.0310559006
3	B6	47.4196428571
3	B7	43.5188679245
3	B8	44.180952381
3	B9	49.9895104895
3	B10	46.5249266862
3	B11	51.5971223022
3	B12	54.1379310345
3	B13	46.6387096774
3	B14	51.6376811594
3	B15	46.7707317073
3	B16	45.4234234234
3	B17	49.5993265993
3	B18	43.8714285714
3	B19	55.5652173913
3	B20	58.5411255411
3	B21	57.4456521739
3	B22	51.9054054054
3	B23	31.2222222222
3	B24	54.0164473684
3	C1	51.2021857923
3	C2	48.3313953488
3	C3	56.1636363636
3	C4	32.46
3	C5	33.8794326241
3	C6	35.5625
3	C7	46.5060240964
3	C8	42
3	C9	51.90625
3	C10	58.3378378378
3	C11	53.9
3	C12	47.7677725118
3	C13	41.2685714286
3	C14	46.7641509434
3	C15	35.5793103448
3	C16	52.3417085427
3	C17	47.8602484472
3	C18	35.8592592593
3	C19	67.0416666667
3	C20	53.3571428571
3	C21	54.4870689655
3	C22	40.8686131387
3	C23	48.5430107527
3	C24	51.1329639889
3	D1	55.6038961039
3	D2	69.5
3	D3	50.8040540541
3	D4	55.7413793103
3	D5	43.2934782609
3	D6	48.0526315789
3	D7	44.3101851852
3	D8	50.4946996466
3	D9	61.981595092
3	D10	54.1147540984
3	D11	42.2829268293
3	D12	50.7264150943
3	D13	53.0952380952
3	D14	49.9430379747
3	D15	50.348
3	D16	52.0456140351
3	D17	52.7250859107
3	D18	38.7375565611
3	D19	48.2147651007
3	D20	58.6285714286
3	D21	57.6728110599
3	D22	56.972972973
3	D23	32.0909090909
3	D24	44.6055776892
3	E1	56.7976653696
3	E2	58.4444444444
3	E3	30.2983870968
3	E4	57.0384615385
3	E5	43.5813953488
3	E6	44.7839506173
3	E7	47.7906976744
3	E8	43.4273504274
3	E9	46.623255814
3	E10	51.7666666667
3	E11	47.0289855072
3	E12	60.1167192429
3	E13	53.1287553648
3	E14	51.25
3	E15	61.0431034483
3	E16	57.1228813559
3	E17	54.3720136519
3	E18	42.6842105263
3	E19	44.7209302326
3	E20	53.0732600733
3	E21	55.5941422594
3	E22	54.0988372093
3	E23	53.821656051
3	E24	49.9860724234
3	F1	60.049689441
3	F2	47.5962441315
3	F3	59.4149659864
3	F4	53.4755555556
3	F5	40.5076923077
3	F6	54.9846153846
3	F7	45.362745098
3	F8	44.8015873016
3	F9	47.7535714286
3	F10	54.7532467532
3	F11	57.8529411765
3	F12	55.9668508287
3	F13	48.0447761194
3	F14	48.2018779343
3	F15	54.8194444444
3	F16	54.100591716
3	F17	58.7769784173
3	F18	49.7101449275
3	F19	54.9318181818
3	F20	59.1830357143
3	F21	58.6269230769
3	F22	50.9961685824
3	F23	36.5
3	F24	45.4472049689
3	G1	49.3908450704
3	G2	50.8898678414
3	G3	37.4361702128
3	G4	40.2139534884
3	G5	41.1341463415
3	G6	38.8407407407
3	G7	60.4308943089
3	G8	54.1553398058
3	G9	6.64492753623
3	G10	65.4710144928
3	G11	41.5192307692
3	G12	64.1571428571
3	G13	39.6428571429
3	G14	57.0532544379
3	G15	48.4345238095
3	G16	46.9142857143
3	G17	55.3
3	G18	41.693877551
3	G19	45.36
3	G20	28.4179104478
3	G21	53.6796714579
3	G22	54.4511278195
3	G23	52.5950413223
3	G24	53.6028368794
3	H1	51.1428571429
3	H2	32.0884955752
3	H3	46.6532258065
3	H4	42.7954545455
3	H5	43.2919708029
3	H6	46.9571428571
3	H7	48.9106382979
3	H8	67.256097561
3	H9	47.6611111111
3	H10	59.2214765101
3	H11	51.5814814815
3	H12	49.5933609959
3	H13	48.4553846154
3	H14	46.8027210884
3	H15	42.6279069767
3	H16	60.808
3	H17	52.1720430108
3	H18	57.3157894737
3	H19	58.6384615385
3	H20	39.2207792208
3	H21	51.0534979424
3	H22	59.4697986577
3	H23	14.6
3	H24	47.8244514107
3	I1	54.1055555556
3	I2	43.2068965517
3	I3	50.4267515924
3	I4	37.0309597523
3	I5	35.4732142857
3	I6	49.9704142012
3	I7	58.84
3	I8	46.8870056497
3	I9	43.3754385965
3	I10	38.036101083
3	I11	43.7904411765
3	I12	36.06
3	I13	45.891509434
3	I14	28.196969697
3	I15	38.3548387097
3	I16	47.5263157895
3	I17	49.8074534161
3	I18	53.8168316832
3	I19	45.6096256684
3	I20	63.9454545455
3	I21	53.6182336182
3	I22	57.0364583333
3	I23	50.6699507389
3	I24	52.8787061995
3	J1	44.7612903226
3	J2	58.0460829493
3	J3	42.8778625954
3	J4	55.0336134454
3	J5	68.8851674641
3	J6	50.8323699422
3	J7	51.618852459
3	J8	30.9166666667
3	J9	43.15
3	J10	50.3
3	J11	34.2212765957
3	J12	43.3898305085
3	J13	48.88
3	J14	37.1680327869
3	J15	41.9787234043
3	J16	46.9644670051
3	J17	53.7472527473
3	J18	37.9836065574
3	J19	61.2432432432
3	J20	61.9588235294
3	J21	44.2953020134
3	J22	58.4931506849
3	J23	37.4210526316
3	J24	50.1369863014
3	K1	51.3982808023
3	K2	50.3852459016
3	K3	41.4761904762
3	K4	52.5714285714
3	K5	56.9567099567
3	K6	51.0336134454
3	K7	36.4304347826
3	K8	43.1851851852
3	K9	41.1736526946
3	K10	39.680608365
3	K11	43.0923694779
3	K12	51.0603448276
3	K13	56.7432432432
3	K14	42.9804878049
3	K15	48.3529411765
3	K16	43.0108695652
3	K17	62.3901098901
3	K18	44.6909090909
3	K19	45.9047619048
3	K20	61.8974358974
3	K21	45.2222222222
3	K22	57.6864864865
3	K23	56.2669491525
3	K24	49.4036144578
3	L1	64.6832298137
3	L2	43.5970149254
3	L3	59.3301886792
3	L4	54.8085808581
3	L5	49.0555555556
3	L6	54.7976190476
3	L7	42.850931677
3	L8	45.4522821577
3	L9	49.6975609756
3	L10	43.9655172414
3	L11	52.432038835
3	L12	49.8624338624
3	L13	56.6637168142
3	L14	46.0981595092
3	L15	57.9242424242
3	L16	42.3731778426
3	L17	50.9851851852
3	L18	41.2068965517
3	L19	48.3292682927
3	L20	54.6072874494
3	L21	51.9285714286
3	L22	33.5403225806
3	L23	20.1111111111
3	L24	55.2082111437
3	M1	52.854368932
3	M2	37.2978723404
3	M3	55.7772727273
3	M4	52.2551020408
3	M5	51.3806818182
3	M6	38.564516129
3	M7	41.8364485981
3	M8	66.1538461538
3	M9	48.6124031008
3	M10	49.7484662577
3	M11	55.4173913043
3	M12	50.4230769231
3	M13	52.9098039216
3	M14	46.0903225806
3	M15	37.9244604317
3	M16	39.9227642276
3	M17	36.4011299435
3	M18	41.2054054054
3	M19	39.4162679426
3	M20	59.6432748538
3	M21	55.4026845638
3	M22	34.918699187
3	M23	56.2592592593
3	M24	53.5639344262
3	N1	53.3313253012
3	N2	51.7210526316
3	N3	54.1119402985
3	N4	48.3695652174
3	N5	45.0434782609
3	N6	42.777385159
3	N7	43.8018867925
3	N8	45.5863636364
3	N9	37.2272727273
