4	A1	205
4	A2	191
4	A3	376
4	A4	151
4	A5	285
4	A6	159
4	A7	206
4	A8	251
4	A9	175
4	A10	179
4	A11	195
4	A12	228
4	A13	338
4	A14	182
4	A15	243
4	A16	395
4	A17	356
4	A18	221
4	A19	199
4	A20	280
4	A21	199
4	A22	229
4	A23	276
4	A24	345
4	B1	401
4	B2	326
4	B3	195
4	B4	275
4	B5	267
4	B6	290
4	B7	311
4	B8	292
4	B9	458
4	B10	316
4	B11	187
4	B12	398
4	B13	251
4	B14	369
4	B15	230
4	B16	314
4	B17	412
4	B18	408
4	B19	246
4	B20	361
4	B21	81
4	B22	326
4	B23	6
4	B24	380
4	C1	424
4	C2	239
4	C3	139
4	C4	149
4	C5	155
4	C6	202
4	C7	275
4	C8	207
4	C9	323
4	C10	146
4	C11	143
4	C12	177
4	C13	227
4	C14	182
4	C15	188
4	C16	198
4	C17	243
4	C18	135
4	C19	200
4	C20	305
4	C21	169
4	C22	201
4	C23	249
4	C24	341
4	D1	363
4	D2	153
4	D3	181
4	D4	243
4	D5	263
4	D6	255
4	D7	298
4	D8	332
4	D9	322
4	D10	270
4	D11	284
4	D12	248
4	D13	218
4	D14	288
4	D15	102
4	D16	375
4	D17	272
4	D18	268
4	D19	75
4	D20	341
4	D21	248
4	D22	251
4	D23	9
4	D24	371
4	E1	404
4	E2	250
4	E3	151
4	E4	172
4	E5	90
4	E6	180
4	E7	349
4	E8	129
4	E9	307
4	E10	195
4	E11	165
4	E12	121
4	E13	167
4	E14	204
4	E15	287
4	E16	295
4	E17	309
4	E18	142
4	E19	144
4	E20	266
4	E21	347
4	E22	161
4	E23	274
4	E24	402
4	F1	400
4	F2	326
4	F3	244
4	F4	337
4	F5	307
4	F6	288
4	F7	291
4	F8	401
4	F9	375
4	F10	318
4	F11	216
4	F12	435
4	F13	339
4	F14	320
4	F15	235
4	F16	404
4	F17	276
4	F18	330
4	F19	222
4	F20	291
4	F21	258
4	F22	329
4	F23	13
4	F24	358
4	G1	301
4	G2	162
4	G3	165
4	G4	187
4	G5	100
4	G6	198
4	G7	216
4	G8	307
4	G9	388
4	G10	294
4	G11	156
4	G12	162
4	G13	261
4	G14	310
4	G15	175
4	G16	277
4	G17	252
4	G18	254
4	G19	142
4	G20	220
4	G21	92
4	G22	168
4	G23	203
4	G24	308
4	H1	294
4	H2	333
4	H3	91
4	H4	336
4	H5	247
4	H6	422
4	H7	171
4	H8	386
4	H9	226
4	H10	343
4	H11	127
4	H12	324
4	H13	278
4	H14	330
4	H15	224
4	H16	326
4	H17	292
4	H18	266
4	H19	192
4	H20	281
4	H21	211
4	H22	240
4	H23	11
4	H24	293
4	I1	309
4	I2	126
4	I3	165
4	I4	188
4	I5	247
4	I6	238
4	I7	99
4	I8	267
4	I9	251
4	I10	177
4	I11	137
4	I12	134
4	I13	119
4	I14	203
4	I15	263
4	I16	176
4	I17	192
4	I18	200
4	I19	249
4	I20	197
4	I21	333
4	I22	356
4	I23	285
4	I24	235
4	J1	253
4	J2	442
4	J3	194
4	J4	329
4	J5	288
4	J6	353
4	J7	243
4	J8	363
4	J9	364
4	J10	269
4	J11	204
4	J12	397
4	J13	274
4	J14	342
4	J15	235
4	J16	313
4	J17	175
4	J18	247
4	J19	241
4	J20	326
4	J21	149
4	J22	310
4	J23	9
4	J24	318
4	K1	155
4	K2	383
4	K3	211
4	K4	259
4	K5	253
4	K6	299
4	K7	219
4	K8	401
4	K9	315
4	K10	349
4	K11	223
4	K12	312
4	K13	184
4	K14	288
4	K15	256
4	K16	350
4	K17	73
4	K18	284
4	K19	265
4	K20	359
4	K21	295
4	K22	303
4	K23	311
4	K24	350
4	L1	366
4	L2	271
4	L3	215
4	L4	342
4	L5	380
4	L6	321
4	L7	295
4	L8	379
4	L9	429
4	L10	316
4	L11	192
4	L12	329
4	L13	263
4	L14	423
4	L15	265
4	L16	303
4	L17	246
4	L18	385
4	L19	276
4	L20	400
4	L21	310
4	L22	346
4	L23	11
4	L24	308
4	M1	318
4	M2	242
4	M3	225
4	M4	276
4	M5	339
4	M6	409
4	M7	218
4	M8	302
4	M9	209
4	M10	387
4	M11	321
4	M12	331
4	M13	364
4	M14	351
4	M15	297
4	M16	339
4	M17	194
4	M18	298
4	M19	298
4	M20	399
4	M21	310
4	M22	244
4	M23	287
4	M24	392
4	N1	153
4	N2	270
4	N3	283
4	N4	369
4	N5	141
4	N6	414
4	N7	332
4	N8	383
4	N9	112
4	N10	335
4	N11	296
4	N12	235
4	N13	217
4	N14	289
4	N15	315
4	N16	280
4	N17	153
4	N18	228
4	N19	310
4	N20	343
4	N21	194
4	N22	320
4	N23	9
4	N24	389
4	O1	322
4	O2	306
4	O3	153
4	O4	317
4	O5	126
4	O6	371
4	O7	339
4	O8	383
4	O9	221
4	O10	281
4	O11	172
4	O12	348
4	O13	348
4	O14	425
4	O15	346
4	O16	271
4	O17	258
4	O18	322
4	O19	209
4	O20	330
4	O21	213
4	O22	289
4	O23	227
4	O24	313
4	P1	229
4	P2	338
4	P3	206
4	P4	329
4	P5	246
4	P6	372
4	P7	270
4	P8	417
4	P9	193
4	P10	252
4	P11	214
4	P12	280
4	P13	258
4	P14	311
4	P15	114
4	P16	336
4	P17	218
4	P18	337
4	P19	242
4	P20	321
4	P21	213
4	P22	303
4	P23	7
4	P24	366
